timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3252402.771,634014553,219.91,103150844,0.35678547620773315,-0.16955140233039856,1510,1510,59.31646728515625,0.025553319603204727
3252502.771,634014553,219.91,103150844,0.3319750130176544,-0.16638396680355072,1510,1510,59.53767776489258,0.02887093275785446
3252602.771,634014553,219.91,103150844,0.267828106880188,-0.1669190227985382,1510,1510,59.735050201416016,0.029892446473240852
3252702.771,634014549,219.91,103150826,0.18465960025787354,-0.16551199555397034,1510,1510,59.9637451171875,0.029376251623034477
3252802.771,634014549,219.91,103150826,0.0893091931939125,-0.16277159750461578,1510,1510,60.164695739746094,0.026253338903188705
3252902.771,634014546,219.9,103150809,0.017464134842157364,-0.17042705416679382,1510,1510,60.332763671875,0.020600084215402603
3253002.771,634014546,219.9,103150809,-0.035702336579561234,-0.18058717250823975,1510,1510,60.47190856933594,0.01425373088568449
3253102.771,634014543,219.9,103150793,-0.040386565029621124,-0.173232302069664,1510,1510,60.57575607299805,0.008773840963840485
3253202.771,634014540,219.9,103150778,0.01375655084848404,-0.17463192343711853,1510,1510,60.6652946472168,0.005524933338165283
3253302.771,634014540,219.9,103150778,0.1295848786830902,-0.17930853366851807,1510,1510,60.7412223815918,0.0066289640963077545
3253402.771,634014537,219.91,103150763,0.23917114734649658,-0.18607483804225922,1510,1510,60.84735870361328,0.010338970459997654
3253502.771,634014537,219.91,103150763,0.3071640431880951,-0.17195306718349457,1510,1510,60.967037200927734,0.016133522614836693
3253602.771,634014537,219.91,103150763,0.30190491676330566,-0.17159563302993774,1510,1510,61.125003814697266,0.023041585460305214
3253702.771,634014534,219.91,103150748,0.25640183687210083,-0.1787606030702591,1510,1510,61.3311882019043,0.02838481403887272
3253802.771,634014532,219.91,103150733,0.18925532698631287,-0.17816317081451416,1510,1510,61.513023376464844,0.028378352522850037
3253902.771,634014532,219.91,103150733,0.11810283362865448,-0.1805015653371811,1510,1510,61.66587448120117,0.024931540712714195
3254002.771,634014532,219.91,103150733,0.05496291443705559,-0.16903948783874512,1510,1510,61.794002532958984,0.0208231620490551
3254102.771,634014529,219.92,103150719,0.009775001555681229,-0.16695484519004822,1510,1510,61.91746520996094,0.0171665046364069
3254202.771,634014529,219.92,103150719,-0.0326799713075161,-0.16936255991458893,1510,1510,62.0093994140625,0.0116875059902668
3254302.771,634014526,219.91,103150705,-0.04786338284611702,-0.16008958220481873,1510,1510,62.0892219543457,0.007075992878526449
3254402.771,634014526,219.91,103150705,-0.04758160933852196,-0.15882010757923126,1510,1510,62.149330139160156,0.003683138871565461
3254502.771,634014524,219.92,103150692,0.00711807981133461,-0.16647937893867493,1510,1510,62.202667236328125,0.0028865295462310314
3254602.771,634014524,219.92,103150692,0.09557697176933289,-0.1862122267484665,1510,1510,62.24851608276367,0.0037057327572256327
3254702.771,634014521,219.92,103150680,0.1866857409477234,-0.17616142332553864,1510,1510,62.31654739379883,0.006511036306619644
3254802.771,634014521,219.92,103150680,0.2654971778392792,-0.1783977746963501,1510,1510,62.39532470703125,0.011262035928666592
3254902.771,634014519,219.92,103150666,0.2760546803474426,-0.171808123588562,1510,1510,62.507598876953125,0.01573740318417549
3255002.771,634014517,219.92,103150653,0.22997689247131348,-0.17030075192451477,1510,1510,62.658103942871094,0.019584059715270996
3255102.771,634014517,219.92,103150653,0.13982383906841278,-0.16710060834884644,1510,1510,62.82607650756836,0.020281292498111725
3255202.771,634014514,219.92,103150641,0.04776569455862045,-0.1614961475133896,1510,1510,62.974552154541016,0.0183858722448349
3255302.771,634014514,219.92,103150641,-0.026987748220562935,-0.16937893629074097,1510,1510,63.104454040527344,0.014797139912843704
3255402.771,634014512,219.91,103150628,-0.04803638905286789,-0.1616319864988327,1510,1510,63.208316802978516,0.009365587495267391
3255502.771,634014512,219.91,103150628,-0.062296126037836075,-0.16251102089881897,1510,1510,63.28382873535156,0.004413546994328499
3255602.771,634014512,219.91,103150628,-0.044651858508586884,-0.15557952225208282,1510,1510,63.334590911865234,0.0012841946445405483
3255702.771,634014510,219.92,103150618,-0.004153234418481588,-0.16330218315124512,1510,1510,63.37017059326172,0.0010055594611912966
3255802.771,634014510,219.92,103150618,0.06939341127872467,-0.16819238662719727,1510,1510,63.40562057495117,0.003636064939200878
3255902.771,634014508,219.92,103150606,0.16351553797721863,-0.17871803045272827,1510,1510,63.48375701904297,0.007793063763529062
3256002.771,634014508,219.92,103150606,0.24363262951374054,-0.18183889985084534,1510,1510,63.6097526550293,0.01318613812327385
3256102.771,634014506,219.92,103150594,0.26735544204711914,-0.17795071005821228,1510,1510,63.75027084350586,0.017639081925153732
3256202.771,634014506,219.92,103150594,0.23303388059139252,-0.17388340830802917,1510,1510,63.90613555908203,0.020896511152386665
3256302.771,634014504,219.92,103150583,0.14896398782730103,-0.16688503324985504,1510,1510,64.0655517578125,0.021693967282772064
3256402.771,634014504,219.92,103150583,0.03609209880232811,-0.1701057106256485,1510,1510,64.2312240600586,0.019186705350875854
3256502.771,634014502,219.91,103150572,-0.04629560932517052,-0.15378598868846893,1510,1510,64.34519958496094,0.01381734013557434
3256602.771,634014502,219.91,103150572,-0.09135477244853973,-0.15610000491142273,1510,1510,64.43999481201172,0.008548579178750515
3256702.771,634014500,219.91,103150561,-0.08903312683105469,-0.1572342962026596,1510,1510,64.49285888671875,0.004063736647367477
3256802.771,634014500,219.91,103150561,-0.05765319988131523,-0.159158855676651,1510,1510,64.5313720703125,0.0005824007093906403
3256902.771,634014498,219.91,103150551,0.009877682663500309,-0.1627751588821411,1510,1510,64.5625991821289,0.00034126080572605133
3257002.771,634014498,219.91,103150551,0.103201724588871,-0.17334423959255219,1510,1510,64.59375,0.003600738011300564
3257102.771,634014497,219.92,103150541,0.1945003718137741,-0.17954657971858978,1510,1510,64.64644622802734,0.00900164246559143
3257202.771,634014497,219.92,103150541,0.2527104616165161,-0.18413613736629486,1510,1510,64.74945068359375,0.014977782033383846
3257302.771,634014495,219.91,103150531,0.2526240944862366,-0.1876116693019867,1510,1510,64.87177276611328,0.019835196435451508
3257402.771,634014493,219.91,103150520,0.20003879070281982,-0.18686583638191223,1510,1510,65.01026916503906,0.02170264534652233
3257502.771,634014493,219.91,103150520,0.10679607093334198,-0.18872152268886566,1510,1510,65.17316436767578,0.020387722179293633
3257602.771,634014493,219.91,103150520,0.0031055696308612823,-0.16799385845661163,1510,1510,65.32308959960938,0.016587872058153152
3257702.771,634014492,219.9,103150510,-0.07394223660230637,-0.1562022566795349,1510,1510,65.41867065429688,0.010855592787265778
3257802.771,634014490,219.89,103150500,-0.10765638947486877,-0.14266547560691833,1510,1510,65.47500610351562,0.005244449712336063
3257902.771,634014490,219.89,103150500,-0.09671487659215927,-0.14584031701087952,1510,1510,65.5202865600586,0.0014603885356336832
3258002.771,634014490,219.89,103150500,-0.047735169529914856,-0.15532907843589783,1510,1510,65.5404052734375,-0.0004647189925890416
3258102.771,634014488,219.89,103150491,0.03781600669026375,-0.16592447459697723,1510,1510,65.55104064941406,0.0009157396270893514
3258202.771,634014486,219.89,103150480,0.12700922787189484,-0.1781085729598999,1510,1510,65.58988952636719,0.004550933837890625
3258302.771,634014486,219.89,103150480,0.2113695740699768,-0.18278813362121582,1510,1510,65.63946533203125,0.009805109351873398
3258402.771,634014485,219.89,103150471,0.24369612336158752,-0.182473286986351,1510,1510,65.7367172241211,0.01585720106959343
3258502.771,634014485,219.89,103150471,0.2261475920677185,-0.19085142016410828,1510,1510,65.87785339355469,0.02007821574807167
3258602.771,634014485,219.89,103150471,0.1559908092021942,-0.1857157200574875,1510,1510,66.04109191894531,0.0216703861951828
3258702.771,634014484,219.89,103150460,0.06024140119552612,-0.16928672790527344,1510,1510,66.19962310791016,0.01961057260632515
3258802.771,634014484,219.89,103150460,-0.018796954303979874,-0.1647363156080246,1510,1510,66.31793975830078,0.015008870512247086
3258902.771,634014482,219.88,103150451,-0.08092112094163895,-0.15054607391357422,1510,1510,66.408447265625,0.009169704280793667
3259002.771,634014482,219.88,103150451,-0.10326908528804779,-0.14098979532718658,1510,1510,66.45018768310547,0.0032796012237668037
3259102.771,634014481,219.87,103150442,-0.0882563441991806,-0.1493750512599945,1510,1510,66.4651870727539,-0.0003790442133322358
3259202.771,634014481,219.87,103150442,-0.03306378051638603,-0.15826193988323212,1510,1510,66.4808349609375,-0.0006676766206510365
3259302.771,634014480,219.87,103150434,0.057129718363285065,-0.16323816776275635,1510,1510,66.49349975585938,0.001771621755324304
3259402.771,634014480,219.87,103150434,0.15766660869121552,-0.17543873190879822,1510,1510,66.5159683227539,0.006989568006247282
3259502.771,634014478,219.88,103150425,0.21879401803016663,-0.18918806314468384,1510,1510,66.62382507324219,0.013248719274997711
3259602.771,634014478,219.88,103150425,0.23082298040390015,-0.183941051363945,1510,1510,66.74606323242188,0.017959941178560257
3259702.771,634014477,219.89,103150417,0.19054657220840454,-0.19227798283100128,1510,1510,66.87488555908203,0.02003694325685501
3259802.771,634014477,219.89,103150417,0.10488631576299667,-0.17989131808280945,1510,1510,66.97492218017578,0.019099604338407516
3259902.771,634014475,219.89,103150409,0.01393332239240408,-0.16455145180225372,1510,1510,67.10317993164062,0.016360200941562653
3260002.771,634014475,219.89,103150409,-0.06318238377571106,-0.15670812129974365,1510,1510,67.20166015625,0.012117828242480755
3260102.771,634014474,219.88,103150400,-0.10309815406799316,-0.14763012528419495,1510,1510,67.25643157958984,0.007047642488032579
3260202.771,634014474,219.88,103150400,-0.08687745779752731,-0.14095363020896912,1510,1510,67.27545166015625,0.0024636765010654926
3260302.771,634014473,219.87,103150392,-0.0373060368001461,-0.15103115141391754,1510,1510,67.29354095458984,-0.000029317872758838348
3260402.771,634014473,219.87,103150392,0.039593860507011414,-0.15953345596790314,1510,1510,67.31340789794922,0.00041026645340025425
3260502.771,634014471,219.88,103150385,0.11626161634922028,-0.16269877552986145,1510,1510,67.3365707397461,0.004515229724347591
3260602.771,634014471,219.88,103150385,0.17507794499397278,-0.17474225163459778,1510,1510,67.37535858154297,0.010303013026714325
3260702.771,634014470,219.87,103150376,0.19909197092056274,-0.1890595555305481,1510,1510,67.46040344238281,0.015819817781448364
3260802.771,634014470,219.87,103150376,0.17484919726848602,-0.19433476030826569,1510,1510,67.59321594238281,0.019073832780122757
3260902.771,634014469,219.87,103150369,0.11666540801525116,-0.19003567099571228,1510,1510,67.70304107666016,0.01869315840303898
3261002.771,634014469,219.87,103150369,0.04216931760311127,-0.18248523771762848,1510,1510,67.81573486328125,0.016393329948186874
3261102.771,634014468,219.88,103150361,-0.040146514773368835,-0.16732797026634216,1510,1510,67.92621612548828,0.012319257482886314
3261202.771,634014468,219.88,103150361,-0.08789332211017609,-0.14924994111061096,1510,1510,68.0340347290039,0.007555988151580095
3261302.771,634014467,219.87,103150353,-0.08061947673559189,-0.1414964199066162,1510,1510,68.09796905517578,0.004079894628375769
3261402.771,634014467,219.87,103150353,-0.03546309843659401,-0.1431090086698532,1510,1510,68.14729309082031,0.0020797355100512505
3261502.771,634014465,219.86,103150346,0.032262735068798065,-0.15157708525657654,1510,1510,68.15776062011719,0.0017172105144709349
3261602.771,634014465,219.86,103150346,0.09668512642383575,-0.15272650122642517,1510,1510,68.19371795654297,0.004442963749170303
3261702.771,634014464,219.87,103150340,0.137121319770813,-0.17257653176784515,1510,1510,68.2680892944336,0.008975865319371223
3261802.771,634014464,219.87,103150340,0.16345439851284027,-0.19007423520088196,1510,1510,68.35675048828125,0.013588226400315762
3261902.771,634014464,219.87,103150333,0.1606125384569168,-0.19144415855407715,1510,1510,68.48640441894531,0.01644870452582836
3262002.771,634014464,219.87,103150333,0.10778286308050156,-0.19567793607711792,1510,1510,68.60591125488281,0.017938004806637764
3262102.771,634014463,219.86,103150326,0.0397341325879097,-0.18234193325042725,1510,1510,68.70442199707031,0.01672840490937233
3262202.771,634014463,219.86,103150326,-0.03574148565530777,-0.16816216707229614,1510,1510,68.77277374267578,0.013416052795946598
3262302.771,634014462,219.85,103150319,-0.06956303864717484,-0.1562563180923462,1510,1510,68.8275146484375,0.009031028486788273
3262402.771,634014462,219.85,103150319,-0.06388307362794876,-0.14414335787296295,1510,1510,68.88226318359375,0.00576137937605381
3262502.771,634014461,219.85,103150313,-0.016911324113607407,-0.1458210051059723,1510,1510,68.90253448486328,0.003795122727751732
3262602.771,634014461,219.85,103150313,0.04728614538908005,-0.14790447056293488,1510,1510,68.91249084472656,0.003834791947156191
3262702.771,634014460,219.85,103150305,0.09186270087957382,-0.16701386868953705,1510,1510,68.94792175292969,0.006265668198466301
3262802.771,634014460,219.85,103150305,0.1205628365278244,-0.18088780343532562,1510,1510,68.98255920410156,0.010430531576275826
3262902.771,634014459,219.84,103150298,0.12954536080360413,-0.18590962886810303,1510,1510,69.08985900878906,0.014665932394564152
3263002.771,634014459,219.84,103150298,0.12540318071842194,-0.1876499354839325,1510,1510,69.21824645996094,0.017313087359070778
3263102.771,634014459,219.84,103150291,0.09093023091554642,-0.18231265246868134,1510,1510,69.32728576660156,0.01805303245782852
3263202.771,634014458,219.83,103150284,0.03454751521348953,-0.18123196065425873,1510,1510,69.44940185546875,0.01632646843791008
3263302.771,634014458,219.83,103150284,-0.024882929399609566,-0.16636821627616882,1510,1510,69.5361328125,0.013212434947490692
3263402.771,634014458,219.83,103150284,-0.05373809486627579,-0.15772908926010132,1510,1510,69.62865447998047,0.009288211353123188
3263502.771,634014457,219.82,103150276,-0.05053430795669556,-0.14258256554603577,1510,1510,69.68428039550781,0.006306183058768511
3263602.771,634014457,219.82,103150276,-0.0057050921022892,-0.14846159517765045,1510,1510,69.7048568725586,0.005149426870048046
3263702.771,634014456,219.81,103150269,0.05471505969762802,-0.15179215371608734,1510,1510,69.77581024169922,0.006926502101123333
3263802.771,634014456,219.81,103150269,0.1032237857580185,-0.17409303784370422,1510,1510,69.8454360961914,0.009750342927873135
3263902.771,634014455,219.81,103150262,0.127936452627182,-0.17888113856315613,1510,1510,69.9426040649414,0.013251992873847485
3264002.771,634014455,219.81,103150262,0.12089766561985016,-0.1883774995803833,1510,1510,70.04937744140625,0.015545991249382496
3264102.771,634014455,219.8,103150255,0.09354467689990997,-0.19627396762371063,1510,1510,70.169677734375,0.01647523045539856
3264202.771,634014455,219.8,103150255,0.05255623161792755,-0.18092390894889832,1510,1510,70.28276824951172,0.015638208016753197
3264302.771,634014454,219.79,103150247,-0.004454927518963814,-0.16783034801483154,1510,1510,70.38778686523438,0.014193430542945862
3264402.771,634014454,219.79,103150247,-0.04376797378063202,-0.1480560451745987,1510,1510,70.46040344238281,0.010903261601924896
3264502.771,634014454,219.79,103150241,-0.04683505371212959,-0.15180236101150513,1510,1510,70.5341796875,0.008278219029307365
3264602.771,634014454,219.79,103150241,-0.0045830365270376205,-0.1455175131559372,1510,1510,70.59256744384766,0.006442648358643055
3264702.771,634014453,219.78,103150234,0.05547335743904114,-0.16131871938705444,1510,1510,70.6513900756836,0.007363121025264263
3264802.771,634014453,219.78,103150234,0.10104310512542725,-0.16919927299022675,1510,1510,70.73348236083984,0.008963942527770996
3264902.771,634014452,219.78,103150227,0.11203326284885406,-0.18081168830394745,1510,1510,70.80701446533203,0.011321919970214367
3265002.771,634014452,219.78,103150227,0.09809333086013794,-0.18350178003311157,1510,1510,70.8948974609375,0.014164760708808899
3265102.771,634014451,219.78,103150220,0.07868745177984238,-0.18197539448738098,1510,1510,71.00276184082031,0.017097022384405136
3265202.771,634014451,219.78,103150220,0.040447913110256195,-0.17423981428146362,1510,1510,71.14944458007812,0.01736445724964142
3265302.771,634014451,219.78,103150213,0.01839027926325798,-0.16787518560886383,1510,1510,71.27310180664062,0.014922352507710457
3265402.771,634014451,219.78,103150213,-0.015360835939645767,-0.1600387990474701,1510,1510,71.36834716796875,0.010533122345805168
3265502.771,634014450,219.78,103150207,-0.03120119869709015,-0.15655243396759033,1510,1510,71.4283218383789,0.008039846085011959
3265602.771,634014450,219.78,103150207,-0.011767824180424213,-0.15621650218963623,1510,1510,71.48475646972656,0.007283104583621025
3265702.771,634014449,219.78,103150200,0.03383383899927139,-0.15836255252361298,1510,1510,71.54337310791016,0.00871448777616024
3265802.771,634014449,219.78,103150200,0.08171389997005463,-0.1659720540046692,1510,1510,71.61811828613281,0.01085613202303648
3265902.771,634014449,219.78,103150193,0.10570532083511353,-0.17175732553005219,1510,1510,71.6668930053711,0.012617047876119614
3266002.771,634014449,219.78,103150193,0.10080768167972565,-0.18145491182804108,1510,1510,71.75655364990234,0.01454893872141838
3266102.771,634014448,219.78,103150186,0.06593726575374603,-0.17814236879348755,1510,1510,71.84909057617188,0.016227498650550842
3266202.771,634014448,219.78,103150186,0.03135489299893379,-0.18121300637722015,1510,1510,71.9585189819336,0.015574165619909763
3266302.771,634014448,219.79,103150178,-0.00040642719250172377,-0.17148955166339874,1510,1510,72.02103424072266,0.013251356780529022
3266402.771,634014448,219.79,103150178,-0.01491624303162098,-0.15828269720077515,1510,1510,72.10456848144531,0.009163943119347095
3266502.771,634014447,219.8,103150171,-0.008739576674997807,-0.14877483248710632,1510,1510,72.1903305053711,0.007779606617987156
3266602.771,634014447,219.8,103150171,0.01061774417757988,-0.15125267207622528,1510,1510,72.25765228271484,0.008966518566012383
3266702.771,634014447,219.8,103150164,0.05259844288229942,-0.15661494433879852,1510,1510,72.32193756103516,0.010742142796516418
3266802.771,634014447,219.8,103150164,0.08490430563688278,-0.16807305812835693,1510,1510,72.4072494506836,0.01217721402645111
3266902.771,634014446,219.8,103150157,0.09457546472549438,-0.1874733865261078,1510,1510,72.48655700683594,0.012990640476346016
3267002.771,634014446,219.8,103150157,0.08508442342281342,-0.1884269118309021,1510,1510,72.5649642944336,0.014252029359340668
3267102.771,634014446,219.81,103150150,0.05894620344042778,-0.18568339943885803,1510,1510,72.66925048828125,0.014850305393338203
3267202.771,634014446,219.81,103150150,0.020481975749135017,-0.17112568020820618,1510,1510,72.79984283447266,0.013559173792600632
3267302.771,634014445,219.82,103150145,-0.01176410261541605,-0.15943080186843872,1510,1510,72.91445922851562,0.01107882522046566
3267402.771,634014445,219.82,103150145,-0.0215267576277256,-0.15469864010810852,1510,1510,72.987060546875,0.010581481270492077
3267502.771,634014445,219.82,103150139,0.006099893245846033,-0.16388583183288574,1510,1510,73.1044921875,0.011530790477991104
3267602.771,634014445,219.82,103150139,0.042642742395401,-0.1576870083808899,1510,1510,73.17867279052734,0.012110566720366478
3267702.771,634014444,219.83,103150133,0.07385046780109406,-0.16605466604232788,1510,1510,73.24264526367188,0.010744322091341019
3267802.771,634014444,219.83,103150133,0.07339135557413101,-0.17776738107204437,1510,1510,73.34242248535156,0.010622790083289146
3267902.771,634014444,219.83,103150127,0.06780675798654556,-0.1734175682067871,1510,1510,73.44294738769531,0.012310083024203777
3268002.771,634014443,219.83,103150122,0.053019724786281586,-0.1765499860048294,1510,1510,73.56670379638672,0.015039344318211079
3268102.771,634014443,219.83,103150122,0.04279806837439537,-0.17550958693027496,1510,1510,73.69821166992188,0.01670045405626297
3268202.771,634014443,219.84,103150116,0.02092023380100727,-0.16904467344284058,1510,1510,73.78437805175781,0.014906750991940498
3268302.771,634014443,219.84,103150116,0.009547133930027485,-0.15215492248535156,1510,1510,73.86145782470703,0.011813445948064327
3268402.771,634014443,219.84,103150110,-0.0015961765311658382,-0.16402816772460938,1510,1510,73.95106506347656,0.010436377488076687
3268502.771,634014443,219.84,103150110,0.02046017348766327,-0.15875406563282013,1510,1510,74.01802825927734,0.010201523080468178
3268602.771,634014443,219.84,103150110,0.04192613810300827,-0.16332577168941498,1510,1510,74.06460571289062,0.010971872135996819
3268702.771,634014441,219.84,103150105,0.0643111914396286,-0.17340904474258423,1510,1510,74.13802337646484,0.012028496712446213
3268802.771,634014441,219.84,103150105,0.06469282507896423,-0.1792246699333191,1510,1510,74.23987579345703,0.01382378302514553
3268902.771,634014441,219.85,103150099,0.0690784603357315,-0.17203289270401,1510,1510,74.38963317871094,0.016185639426112175
3269002.771,634014441,219.85,103150099,0.04737401381134987,-0.17269614338874817,1510,1510,74.54142761230469,0.016860364004969597
3269102.771,634014441,219.85,103150094,0.0273468978703022,-0.16907334327697754,1510,1510,74.65644836425781,0.01485222578048706
3269202.771,634014441,219.85,103150094,0.0056606559082865715,-0.1666269749403,1510,1510,74.74767303466797,0.011506795883178711
3269302.771,634014440,219.86,103150088,-0.0014452964533120394,-0.15937761962413788,1510,1510,74.82098388671875,0.00987424235790968
3269402.771,634014440,219.86,103150088,0.011556195095181465,-0.159441277384758,1510,1510,74.88545227050781,0.010905643925070763
3269502.771,634014440,219.86,103150084,0.03556470945477486,-0.16134315729141235,1510,1510,74.97533416748047,0.012806003913283348
3269602.771,634014440,219.86,103150084,0.05892081558704376,-0.16664086282253265,1510,1510,75.09912872314453,0.013974194414913654
3269702.771,634014439,219.88,103150078,0.07868827879428864,-0.17254051566123962,1510,1510,75.21729278564453,0.015679065138101578
3269802.771,634014439,219.88,103150078,0.06968199461698532,-0.17625859379768372,1510,1510,75.33887481689453,0.016247358173131943
3269902.771,634014439,219.88,103150073,0.05279913544654846,-0.17808623611927032,1510,1510,75.46715545654297,0.015453820116817951
3270002.771,634014439,219.88,103150073,0.025137703865766525,-0.1736547201871872,1510,1510,75.59782409667969,0.01415682677179575
3270102.771,634014439,219.88,103150068,-0.001056258101016283,-0.15866975486278534,1510,1510,75.70750427246094,0.012476700358092785
3270202.771,634014438,219.89,103150062,-0.012830279767513275,-0.15935328602790833,1510,1510,75.79475402832031,0.012247394770383835
3270302.771,634014438,219.89,103150062,0.013112840242683887,-0.16005760431289673,1510,1510,75.87728881835938,0.01290358230471611
3270402.771,634014438,219.88,103150057,0.04515765607357025,-0.16942128539085388,1510,1510,75.96034240722656,0.014319468289613724
3270502.771,634014438,219.88,103150057,0.06423396617174149,-0.16734081506729126,1510,1510,76.07865142822266,0.015364110469818115
3270602.771,634014438,219.88,103150057,0.07193843275308609,-0.17077627778053284,1510,1510,76.1992416381836,0.015331353060901165
3270702.771,634014437,219.89,103150052,0.059747692197561264,-0.17523381114006042,1510,1510,76.31973266601562,0.014760891906917095
3270802.771,634014437,219.89,103150052,0.03616798669099808,-0.17404118180274963,1510,1510,76.45170593261719,0.014781991019845009
3270902.771,634014437,219.89,103150046,0.01265270821750164,-0.16877809166908264,1510,1510,76.5736312866211,0.014798122458159924
3271002.771,634014437,219.89,103150046,0.002935212105512619,-0.16379588842391968,1510,1510,76.67887878417969,0.015101353637874126
3271102.771,634014436,219.9,103150042,0.006240305490791798,-0.16734842956066132,1510,1510,76.81273651123047,0.014876564964652061
3271202.771,634014436,219.9,103150042,0.024318061769008636,-0.1695723682641983,1510,1510,76.9339370727539,0.014462415128946304
3271302.771,634014436,219.91,103150036,0.049689166247844696,-0.16738788783550262,1510,1510,77.03182983398438,0.01414317823946476
3271402.771,634014436,219.91,103150036,0.06520182639360428,-0.17310026288032532,1510,1510,77.13670349121094,0.01447264663875103
3271502.771,634014435,219.91,103150031,0.06292011588811874,-0.16897766292095184,1510,1510,77.26274108886719,0.015048306435346603
3271602.771,634014435,219.91,103150031,0.04412613436579704,-0.16125398874282837,1510,1510,77.42853546142578,0.01654459908604622
3271702.771,634014435,219.92,103150026,0.028416667133569717,-0.1673010289669037,1510,1510,77.57886505126953,0.0175229012966156
3271802.771,634014435,219.92,103150026,0.01477176882326603,-0.17369262874126434,1510,1510,77.70684051513672,0.01620522141456604
3271902.771,634014435,219.92,103150022,0.01714901439845562,-0.1632978767156601,1510,1510,77.83695220947266,0.01462589018046856
3272002.771,634014435,219.92,103150022,0.01929909735918045,-0.16637103259563446,1510,1510,77.949951171875,0.01394911203533411
3272102.771,634014434,219.92,103150016,0.034409940242767334,-0.1669802963733673,1510,1510,78.05949401855469,0.014380864799022675
3272202.771,634014434,219.93,103150011,0.05573790520429611,-0.17199814319610596,1510,1510,78.14404296875,0.015123418532311916
3272302.771,634014434,219.93,103150011,0.05857061967253685,-0.17039541900157928,1510,1510,78.19972229003906,0.01624402590095997
3272402.771,634014434,219.93,103150011,0.057349443435668945,-0.16864171624183655,1510,1510,78.27446746826172,0.01760328933596611
3272502.771,634014434,219.93,103150007,0.03998572751879692,-0.15871059894561768,1510,1510,78.35095977783203,0.018235880881547928
3272602.771,634014434,219.93,103150007,0.023297466337680817,-0.16659051179885864,1510,1510,78.42750549316406,0.017103029415011406
3272702.771,634014434,219.93,103150002,0.017609382048249245,-0.17719778418540955,1510,1510,78.51760864257812,0.01554991863667965
3272802.771,634014433,219.94,103149997,0.019260348752141,-0.17020852863788605,1510,1510,78.61184692382812,0.013994947075843811
3272902.771,634014433,219.94,103149997,0.02532028779387474,-0.16747017204761505,1510,1510,78.71726989746094,0.014501450583338737
3273002.771,634014432,219.94,103149992,0.04293541982769966,-0.16224509477615356,1510,1510,78.8117446899414,0.01641952246427536
3273102.771,634014432,219.94,103149992,0.050622984766960144,-0.16762465238571167,1510,1510,78.89002227783203,0.01827407069504261
3273202.771,634014432,219.95,103149988,0.047839418053627014,-0.17067189514636993,1510,1510,78.96800231933594,0.0184511449187994
3273302.771,634014432,219.95,103149988,0.04330451786518097,-0.16742700338363647,1510,1510,79.0387191772461,0.01761261746287346
3273402.771,634014432,219.95,103149983,0.02673555165529251,-0.17346727848052979,1510,1510,79.1094741821289,0.016075368970632553
3273502.771,634014432,219.95,103149983,0.02225789614021778,-0.16705667972564697,1510,1510,79.18067932128906,0.015442915260791779
3273602.771,634014432,219.95,103149983,0.02994832769036293,-0.17342409491539001,1510,1510,79.27269744873047,0.015296116471290588
3273702.771,634014431,219.97,103149978,0.03568626940250397,-0.17337793111801147,1510,1510,79.39678955078125,0.015811610966920853
3273802.771,634014431,219.97,103149974,0.03944562375545502,-0.16768904030323029,1510,1510,79.52667999267578,0.016541993245482445
3273902.771,634014431,219.97,103149974,0.029605967923998833,-0.16607794165611267,1510,1510,79.6494369506836,0.017751244828104973
3274002.771,634014431,219.97,103149969,0.038554176688194275,-0.15579478442668915,1510,1510,79.76428985595703,0.01865369826555252
3274102.771,634014431,219.97,103149969,0.04163543879985809,-0.16367030143737793,1510,1510,79.86544799804688,0.017772680148482323
3274202.771,634014431,219.97,103149969,0.0376121811568737,-0.17546145617961884,1510,1510,79.9444808959961,0.015174075029790401
3274302.771,634014430,219.98,103149964,0.025569651275873184,-0.16176356375217438,1510,1510,80.03667449951172,0.013712800107896328
3274402.771,634014430,219.98,103149964,0.024956658482551575,-0.17078334093093872,1510,1510,80.14539337158203,0.014879045076668262
3274502.771,634014430,219.98,103149959,0.03198257088661194,-0.1693969964981079,1510,1510,80.27808380126953,0.017126627266407013
3274602.771,634014430,219.98,103149959,0.045993756502866745,-0.17878805100917816,1510,1510,80.44326782226562,0.018664954230189323
3274702.771,634014431,219.97,103149955,0.04877839237451553,-0.17032617330551147,1510,1510,80.5924301147461,0.01823066547513008
3274802.771,634014431,219.97,103149955,0.04087505862116814,-0.16140775382518768,1510,1510,80.71607208251953,0.01723640412092209
3274902.771,634014431,219.97,103149951,0.034220896661281586,-0.16743704676628113,1510,1510,80.85575103759766,0.01637483574450016
3275002.771,634014431,219.97,103149951,0.035832956433296204,-0.16995027661323547,1510,1510,81.00773620605469,0.016310229897499084
3275102.771,634014431,219.98,103149946,0.03162728250026703,-0.17375068366527557,1510,1510,81.14314270019531,0.015947677195072174
3275202.771,634014431,219.98,103149941,0.03690449148416519,-0.16840501129627228,1510,1510,81.23876953125,0.015918638557195663
3275302.771,634014431,219.98,103149941,0.03056722693145275,-0.16191646456718445,1510,1510,81.32418060302734,0.017086423933506012
3275402.771,634014430,219.99,103149937,0.03301262483000755,-0.16332408785820007,1510,1510,81.43650817871094,0.01829172670841217
