timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3145082.735,1475,1485,634014970,219.61,103152812,0.04286612570285797,-0.1640101671218872,70.20696258544922,-0.001332868356257677
3145182.735,1475,1485,634014970,219.61,103152812,0.024374360218644142,-0.16426855325698853,70.22220611572266,-0.0014641577145084739
3145282.735,1475,1485,634014971,219.6,103152815,0.030007362365722656,-0.16724428534507751,70.24539184570312,-0.00039307231782004237
3145382.735,1475,1485,634014971,219.6,103152815,0.026584571227431297,-0.16927120089530945,70.25467681884766,-0.0006407903274521232
3145482.735,1475,1485,634014971,219.61,103152817,0.027348268777132034,-0.16868382692337036,70.28019714355469,-0.0015492767561227083
3145582.735,1475,1485,634014971,219.61,103152817,0.018880892544984818,-0.1656297892332077,70.2936782836914,-0.0014733795542269945
3145682.735,1475,1485,634014972,219.6,103152820,0.01944591850042343,-0.15884891152381897,70.30487060546875,-0.0006840263959020376
3145782.735,1475,1485,634014972,219.6,103152820,0.032706376165151596,-0.17176848649978638,70.30113983154297,-0.0002656237338669598
3145882.735,1475,1485,634014972,219.61,103152822,0.035276178270578384,-0.17118433117866516,70.29859161376953,-0.0004202249110676348
3145982.735,1475,1485,634014972,219.61,103152822,0.02596847526729107,-0.1718912124633789,70.32855224609375,-0.0008600695291534066
3146082.735,1475,1485,634014973,219.6,103152824,0.02355930767953396,-0.1638682633638382,70.30892944335938,-0.0011856142664328218
3146182.735,1475,1485,634014973,219.6,103152824,0.022748732939362526,-0.1579270362854004,70.31905364990234,-0.0008423923864029348
3146282.735,1475,1485,634014973,219.61,103152827,0.03317771479487419,-0.16972388327121735,70.31627655029297,-0.0008777949842624366
3146382.735,1475,1485,634014973,219.61,103152827,0.03009202517569065,-0.16902199387550354,70.3093490600586,-0.0014960215194150805
3146482.735,1475,1485,634014974,219.61,103152830,0.019736260175704956,-0.1676913946866989,70.34648895263672,-0.0018399370601400733
3146582.735,1475,1485,634014974,219.61,103152830,0.018070928752422333,-0.1541578322649002,70.34883880615234,-0.0007306442130357027
3146682.735,1475,1485,634014974,219.6,103152832,0.032595932483673096,-0.1672608107328415,70.32701110839844,0.00028069023392163217
3146782.735,1475,1485,634014974,219.6,103152832,0.034736912697553635,-0.16830646991729736,70.2996597290039,-0.0011365787358954549
3146882.735,1475,1485,634014975,219.61,103152835,0.02965950220823288,-0.16419467329978943,70.31143951416016,-0.0018348091980442405
3146982.735,1475,1485,634014975,219.61,103152835,0.03075122833251953,-0.1608012318611145,70.32286071777344,-0.0014058229280635715
3147082.735,1475,1485,634014974,219.61,103152837,0.024336740374565125,-0.15582165122032166,70.30799865722656,-0.0008996202377602458
3147182.735,1475,1485,634014974,219.61,103152837,0.026045212522149086,-0.1636303812265396,70.30863189697266,-0.0008899529930204153
3147282.735,1475,1485,634014975,219.6,103152839,0.021863551810383797,-0.16895511746406555,70.30219268798828,-0.0011703085619956255
3147382.735,1475,1485,634014975,219.6,103152839,0.029551256448030472,-0.16969352960586548,70.32655334472656,-0.0007239603437483311
3147482.735,1475,1485,634014976,219.59,103152841,0.03397837653756142,-0.17990845441818237,70.34268188476562,-0.000316514604492113
3147582.735,1475,1485,634014976,219.59,103152841,0.02625402808189392,-0.17069624364376068,70.32103729248047,-0.0009885721374303102
3147682.735,1475,1485,634014976,219.59,103152843,0.020433075726032257,-0.16651663184165955,70.29251861572266,-0.0018177134916186333
3147782.735,1475,1485,634014976,219.59,103152843,0.01829403266310692,-0.1606706827878952,70.3169174194336,-0.001444399356842041
3147882.735,1475,1485,634014977,219.58,103152845,0.02612387016415596,-0.1642850935459137,70.33672332763672,-0.0007819091551937163
3147982.735,1475,1485,634014977,219.58,103152845,0.0295702014118433,-0.16428685188293457,70.3662338256836,-0.0004686219326686114
3148082.735,1475,1485,634014978,219.58,103152847,0.0361829437315464,-0.15935486555099487,70.35533905029297,-0.0008443167898803949
3148182.735,1475,1485,634014978,219.58,103152847,0.03259522467851639,-0.16709569096565247,70.3655014038086,-0.001332353102043271
3148282.735,1475,1485,634014978,219.57,103152849,0.026355799287557602,-0.17261332273483276,70.34830474853516,-0.0015305052511394024
3148382.735,1475,1485,634014978,219.57,103152849,0.026573877781629562,-0.16078846156597137,70.31871795654297,-0.0007852334529161453
3148482.735,1475,1485,634014979,219.57,103152851,0.023015310987830162,-0.16692018508911133,70.30972290039062,-0.00027512607630342245
3148582.735,1475,1485,634014979,219.57,103152851,0.024466048926115036,-0.1724875271320343,70.33148193359375,-0.0008916404331102967
3148682.735,1475,1485,634014979,219.57,103152853,0.027066178619861603,-0.17413489520549774,70.33695983886719,-0.0010555610060691833
3148782.735,1475,1485,634014979,219.57,103152853,0.032391391694545746,-0.17291224002838135,70.31300354003906,-0.000977327348664403
3148882.735,1475,1485,634014980,219.57,103152855,0.029583487659692764,-0.16757261753082275,70.33365631103516,-0.000502424780279398
3148982.735,1475,1485,634014980,219.57,103152855,0.024122122675180435,-0.16295665502548218,70.35211944580078,-0.0007077854825183749
3149082.735,1475,1485,634014980,219.57,103152857,0.022070081904530525,-0.16102829575538635,70.33797454833984,-0.0011032740585505962
3149182.735,1475,1485,634014980,219.57,103152857,0.025109300389885902,-0.16697755455970764,70.35440063476562,-0.0009370782063342631
3149282.735,1475,1485,634014981,219.57,103152859,0.031925540417432785,-0.1708381623029709,70.34619140625,-0.0006923744222149253
3149382.735,1475,1485,634014981,219.57,103152859,0.03666245937347412,-0.16788172721862793,70.32201385498047,-0.0006886583287268877
