timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3597542.829,1901,1837,634015051,221.27,103153625,1.2571520805358887,0.19101087749004364,267.04559326171875,0.1975395530462265
3597642.829,1901,1837,634015045,221.26,103153549,1.236485242843628,0.21838097274303436,268.1463928222656,0.1977810263633728
3597742.829,1901,1837,634015045,221.26,103153549,1.2678306102752686,0.247219055891037,269.2459716796875,0.1974087655544281
3597842.829,1901,1837,634015042,221.26,103153472,1.2425884008407593,0.23527716100215912,270.31011962890625,0.19393381476402283
3597942.829,1858,1839,634015042,221.26,103153472,1.2350647449493408,0.209923654794693,271.38104248046875,0.19411593675613403
3598042.829,1858,1839,634015040,221.24,103153395,1.2472124099731445,0.22552445530891418,272.4632568359375,0.19689467549324036
3598142.829,1183,1839,634015040,221.24,103153395,0.6516003608703613,0.05342277139425278,273.42535400390625,0.18304353952407837
3598242.829,1183,1839,634015039,221.24,103153321,0.2638750970363617,-0.11906326562166214,273.983154296875,0.1209280788898468
3598342.829,1100,1847,634015039,221.24,103153321,-0.04616469889879227,-0.3695811331272125,273.90216064453125,0.017603201791644096
3598442.829,1100,1847,634015037,221.22,103153250,1.2372562885284424,-0.6966024041175842,273.13714599609375,-0.09982788562774658
3598542.829,1100,1856,634015037,221.22,103153250,1.7773555517196655,-0.9954832792282104,271.6253662109375,-0.24334923923015594
3598642.829,1100,1857,634015032,221.23,103153172,1.7319579124450684,-1.1225372552871704,269.86669921875,-0.32712340354919434
3598742.829,1100,1859,634015032,221.23,103153172,2.0371150970458984,-1.167362093925476,268.0152587890625,-0.34256061911582947
3598842.829,1100,1864,634015024,221.24,103153093,2.0393590927124023,-1.0198206901550293,266.210693359375,-0.33226603269577026
3598942.829,1100,1876,634015024,221.24,103153093,1.8814289569854736,-0.7520797848701477,264.4609680175781,-0.3085011839866638
3599042.829,1100,1878,634015014,221.23,103153012,1.6477508544921875,-0.6455305218696594,262.90313720703125,-0.2715967893600464
3599142.829,1100,1880,634015014,221.23,103153012,1.5288972854614258,-0.5963722467422485,261.5140075683594,-0.23824772238731384
3599242.829,1100,1882,634015002,221.23,103152932,1.454300880432129,-0.5632311105728149,260.2510986328125,-0.2176409661769867
3599342.829,1100,1884,634015002,221.23,103152932,1.4985003471374512,-0.6565060615539551,259.05517578125,-0.2096114456653595
3599442.829,1100,1884,634014989,221.23,103152850,1.4932159185409546,-0.6991899609565735,257.8206787109375,-0.21440176665782928
3599542.829,1100,1886,634014989,221.23,103152850,1.471390962600708,-0.7461774945259094,256.55224609375,-0.22572344541549683
3599642.829,1100,1892,634014973,221.23,103152771,1.425304889678955,-0.8065900802612305,255.20880126953125,-0.23386645317077637
3599742.829,1100,1894,634014973,221.23,103152771,1.4012668132781982,-0.7478321194648743,253.87808227539062,-0.2388039380311966
3599842.829,1100,1895,634014956,221.23,103152691,1.4213764667510986,-0.7136141061782837,252.5696563720703,-0.23696917295455933
3599942.829,1100,1895,634014956,221.23,103152691,1.3944082260131836,-0.6937485337257385,251.21669006347656,-0.23762854933738708
3600042.829,1100,1896,634014937,221.22,103152613,1.412297248840332,-0.7050604820251465,249.86940002441406,-0.23792147636413574
3600142.829,1100,1898,634014937,221.22,103152613,1.4121911525726318,-0.7213457822799683,248.52862548828125,-0.23923830687999725
3600242.829,1100,1898,634014916,221.23,103152538,1.3363137245178223,-0.8192753791809082,247.15843200683594,-0.24209479987621307
3600342.829,1100,1898,634014916,221.23,103152538,1.3553967475891113,-0.864240288734436,245.7582244873047,-0.24613243341445923
3600442.829,1100,1899,634014893,221.23,103152465,1.327476143836975,-0.8285287618637085,244.34390258789062,-0.24907897412776947
3600542.829,1100,1900,634014893,221.23,103152465,1.3108751773834229,-0.8036880493164062,242.96337890625,-0.24825282394886017
3600642.829,1100,1900,634014869,221.25,103152396,1.2836986780166626,-0.7571853399276733,241.62313842773438,-0.24528008699417114
3600742.829,1100,1900,634014869,221.25,103152396,1.3130048513412476,-0.7404430508613586,240.30120849609375,-0.24131262302398682
3600842.829,1100,1900,634014844,221.27,103152328,1.362648606300354,-0.7030550241470337,239.003662109375,-0.23735877871513367
3600942.829,1100,1900,634014844,221.27,103152328,1.3225195407867432,-0.7328442335128784,237.70977783203125,-0.239264577627182
3601042.829,1100,1900,634014818,221.28,103152263,1.3069806098937988,-0.7796344757080078,236.3652801513672,-0.23815861344337463
3601142.829,1100,1900,634014818,221.28,103152263,1.2972983121871948,-0.7682955861091614,235.05435180664062,-0.23882248997688293
3601242.829,1100,1900,634014789,221.27,103152200,1.2822282314300537,-0.7118030786514282,233.74790954589844,-0.235856831073761
3601342.829,1100,1900,634014789,221.27,103152200,1.2934980392456055,-0.7468137741088867,232.48507690429688,-0.2321675419807434
3601442.829,1176,1900,634014759,221.27,103152139,1.3022388219833374,-0.7393984794616699,231.22860717773438,-0.2300320565700531
3601542.829,1901,1900,634014759,221.27,103152139,0.5097405314445496,-0.62843257188797,229.9988250732422,-0.2262006253004074
3601642.829,1901,1900,634014731,221.25,103152088,-1.1359823942184448,-0.2501889169216156,229.15867614746094,-0.15762783586978912
3601742.829,1901,1900,634014731,221.25,103152088,-1.2339186668395996,-0.09057255834341049,228.8479766845703,-0.05056191235780716
3601842.829,1901,1900,634014709,221.23,103152046,-0.9225227236747742,-0.025398312136530876,228.91481018066406,0.02272092178463936
3601942.829,1901,1900,634014709,221.23,103152046,-0.07563850283622742,0.3506847023963928,229.43634033203125,0.09294317662715912
3602042.829,1901,1900,634014689,221.26,103152002,0.8619039058685303,0.5668023824691772,230.68186950683594,0.212153360247612
3602142.829,1901,1900,634014689,221.26,103152002,1.6491754055023193,0.5579643845558167,232.49786376953125,0.2918897271156311
3602242.829,1901,1900,634014669,221.22,103151951,2.0639450550079346,0.6614916920661926,234.48452758789062,0.318258136510849
3602342.829,1901,1900,634014669,221.22,103151951,2.1693735122680664,0.4142816960811615,236.35189819335938,0.3145245313644409
3602442.829,1901,1900,634014648,221.17,103151895,2.0010921955108643,0.2363138496875763,237.9778594970703,0.28452134132385254
3602542.829,1901,1900,634014648,221.17,103151895,1.7007851600646973,0.1378943920135498,239.32272338867188,0.24096955358982086
3602642.829,1901,1900,634014627,221.15,103151835,1.4298336505889893,0.07512378692626953,240.4248046875,0.1996331661939621
3602742.829,1901,1900,634014627,221.15,103151835,1.3119750022888184,0.03209442272782326,241.40261840820312,0.1759500503540039
3602842.829,1901,1900,634014607,221.13,103151772,1.3657981157302856,0.13509796559810638,242.40292358398438,0.16738294064998627
3602942.829,1901,1900,634014607,221.13,103151772,1.3384883403778076,0.20512588322162628,243.44277954101562,0.1705513298511505
3603042.829,1901,1900,634014587,221.1,103151707,1.4220333099365234,0.18644775450229645,244.49356079101562,0.17581036686897278
3603142.829,1901,1900,634014587,221.1,103151707,1.3003745079040527,0.22317728400230408,245.56884765625,0.18066829442977905
3603242.829,1901,1900,634014570,221.09,103151640,1.3604016304016113,0.1778571903705597,246.6663818359375,0.18834364414215088
3603342.829,1901,1900,634014570,221.09,103151640,1.33547842502594,0.19086113572120667,247.80303955078125,0.19508543610572815
3603442.829,1901,1900,634014554,221.09,103151572,1.3690255880355835,0.14752404391765594,248.93209838867188,0.19842740893363953
3603542.829,1901,1900,634014554,221.09,103151572,1.3045085668563843,0.2083534300327301,250.06979370117188,0.19925519824028015
3603642.829,1901,1900,634014539,221.09,103151501,1.2988042831420898,0.2745290994644165,251.2113037109375,0.20330703258514404
3603742.829,1901,1900,634014539,221.09,103151501,1.252305507659912,0.2688482403755188,252.39382934570312,0.20403297245502472
3603842.829,1901,1900,634014526,221.08,103151429,1.2522599697113037,0.3000531792640686,253.58140563964844,0.20361477136611938
3603942.829,1901,1900,634014526,221.08,103151429,1.2728033065795898,0.29808443784713745,254.75547790527344,0.2037578821182251
3604042.829,1901,1900,634014514,221.07,103151355,1.2927746772766113,0.2109006643295288,255.9088897705078,0.2027176022529602
3604142.829,1901,1900,634014514,221.07,103151355,1.261661410331726,0.22395679354667664,257.03070068359375,0.1997281163930893
3604242.829,1901,1900,634014503,221.07,103151282,1.3026918172836304,0.223077654838562,258.16778564453125,0.198966383934021
3604342.829,1901,1900,634014503,221.07,103151282,1.238746166229248,0.2134527564048767,259.29022216796875,0.199090376496315
3604442.829,1901,1900,634014493,221.08,103151207,1.2892112731933594,0.24445854127407074,260.4334716796875,0.20053569972515106
3604542.829,1901,1900,634014493,221.08,103151207,1.217332124710083,0.2397962063550949,261.55023193359375,0.20131343603134155
3604642.829,1901,1900,634014485,221.06,103151131,1.2540594339370728,0.28464120626449585,262.6758117675781,0.20260928571224213
3604742.829,1901,1900,634014485,221.06,103151131,1.224865436553955,0.24763458967208862,263.79583740234375,0.20097842812538147
3604842.829,1901,1900,634014478,221.06,103151055,1.261464238166809,0.26664721965789795,264.90869140625,0.19844338297843933
3604942.829,1901,1900,634014478,221.06,103151055,1.253346562385559,0.23273926973342896,265.9991760253906,0.19838695228099823
3605042.829,1901,1900,634014472,221.06,103150978,1.2783687114715576,0.2753318250179291,267.09991455078125,0.19696573913097382
3605142.829,1901,1900,634014472,221.06,103150978,1.2705919742584229,0.24242953956127167,268.2004699707031,0.1997014582157135
3605242.829,1901,1900,634014468,221.05,103150901,1.2349947690963745,0.2564055323600769,269.29534912109375,0.1989697962999344
3605342.829,1901,1900,634014468,221.05,103150901,1.271158218383789,0.2907446026802063,270.40557861328125,0.20024937391281128
3605442.829,1901,1900,634014465,221.04,103150822,1.244640588760376,0.21330013871192932,271.5062561035156,0.20059269666671753
3605542.829,1901,1900,634014465,221.04,103150822,1.2394499778747559,0.2685145139694214,272.564208984375,0.19734930992126465
3605642.829,1901,1900,634014464,221.03,103150744,1.2705626487731934,0.23286885023117065,273.6317138671875,0.19640696048736572
3605742.829,1901,1900,634014464,221.03,103150744,1.2607331275939941,0.21812352538108826,274.6986389160156,0.19429448246955872
3605842.829,1901,1900,634014464,221.05,103150668,1.2500190734863281,0.1866612434387207,275.7325439453125,0.19339895248413086
3605942.829,1901,1900,634014464,221.05,103150668,1.236129879951477,0.23881369829177856,276.7825927734375,0.19318868219852448
3606042.829,1649,1900,634014465,221.05,103150591,1.2959874868392944,0.2179340422153473,277.8402099609375,0.19371801614761353
3606142.829,1286,1900,634014465,221.05,103150591,1.2491583824157715,0.21076609194278717,278.8812561035156,0.19466125965118408
3606242.829,1100,1900,634014468,221.05,103150511,2.7042081356048584,-0.25310754776000977,279.67559814453125,0.16188682615756989
3606342.829,1100,1900,634014468,221.05,103150511,2.1465744972229004,-0.9349465370178223,279.1422119140625,-0.062064554542303085
3606442.829,1100,1900,634014468,221.04,103150423,1.8739817142486572,-1.233270287513733,277.6449279785156,-0.255424439907074
3606542.829,1100,1900,634014468,221.04,103150423,1.6243431568145752,-1.3325226306915283,275.7480163574219,-0.3280614912509918
3606642.829,1100,1900,634014464,221.03,103150335,1.449379801750183,-1.1433665752410889,273.7955322265625,-0.33607757091522217
3606742.829,1100,1900,634014464,221.03,103150335,1.3395776748657227,-1.0172529220581055,271.99334716796875,-0.30878549814224243
3606842.829,1100,1900,634014459,221.05,103150248,1.26771879196167,-0.8018593192100525,270.4019775390625,-0.2740086317062378
3606942.829,1100,1900,634014459,221.05,103150248,1.3351821899414062,-0.6314112544059753,269.0068359375,-0.24486449360847473
3607042.829,1100,1900,634014452,221.06,103150162,1.3465865850448608,-0.5999162197113037,267.6627197265625,-0.23122182488441467
3607142.829,1100,1900,634014452,221.06,103150162,1.3907643556594849,-0.6479887962341309,266.37762451171875,-0.22477158904075623
3607242.829,1100,1900,634014443,221.06,103150076,1.3363652229309082,-0.7061765789985657,265.0454406738281,-0.2289489507675171
3607342.829,1100,1900,634014443,221.06,103150076,1.3697545528411865,-0.8091338276863098,263.72998046875,-0.23305538296699524
3607442.829,1100,1900,634014432,221.07,103149991,1.3222465515136719,-0.8239794373512268,262.3729248046875,-0.23568736016750336
3607542.829,1100,1900,634014432,221.07,103149991,1.3735758066177368,-0.8901534676551819,261.0149230957031,-0.23963810503482819
3607642.829,1100,1900,634014419,221.09,103149909,1.3049187660217285,-0.7658566832542419,259.6676940917969,-0.2385537475347519
3607742.829,1100,1900,634014419,221.09,103149909,1.3655883073806763,-0.7235847115516663,258.3492431640625,-0.23484236001968384
3607842.829,1100,1900,634014405,221.09,103149826,1.316635012626648,-0.7035473585128784,257.0386047363281,-0.2330964058637619
3607942.829,1100,1900,634014405,221.09,103149826,1.3048285245895386,-0.6854418516159058,255.74591064453125,-0.23212264478206635
3608042.829,1100,1900,634014389,221.09,103149745,1.3031561374664307,-0.7629709839820862,254.40982055664062,-0.23431958258152008
3608142.829,1100,1900,634014389,221.09,103149745,1.2737712860107422,-0.7774012088775635,253.07192993164062,-0.23826263844966888
3608242.829,1100,1900,634014371,221.1,103149666,1.3000719547271729,-0.815318763256073,251.72125244140625,-0.24023978412151337
3608342.829,1100,1900,634014371,221.1,103149666,1.2798142433166504,-0.8193871974945068,250.3665313720703,-0.24123141169548035
3608442.829,1100,1900,634014351,221.12,103149591,1.3041679859161377,-0.8205903172492981,249.02395629882812,-0.24020949006080627
3608542.829,1100,1900,634014351,221.12,103149591,1.2669087648391724,-0.7671730518341064,247.71478271484375,-0.23662199079990387
3608642.829,1100,1900,634014330,221.11,103149517,1.3321478366851807,-0.7280610799789429,246.42489624023438,-0.2350853979587555
3608742.829,1100,1900,634014330,221.11,103149517,1.2851182222366333,-0.7246333956718445,245.1420440673828,-0.23370619118213654
3608842.829,1100,1900,634014307,221.12,103149446,1.3157531023025513,-0.7269273996353149,243.8701934814453,-0.23264595866203308
3608942.829,1100,1900,634014307,221.12,103149446,1.3158235549926758,-0.713651180267334,242.6034698486328,-0.23337000608444214
3609042.829,1100,1900,634014282,221.14,103149377,1.2701671123504639,-0.7991694211959839,241.31015014648438,-0.23376865684986115
3609142.829,1100,1900,634014282,221.14,103149377,1.2981147766113281,-0.7785218358039856,240.0323486328125,-0.23456095159053802
3609242.829,1100,1900,634014257,221.16,103149312,1.237194538116455,-0.7824675440788269,238.72943115234375,-0.23442266881465912
3609342.829,1100,1900,634014257,221.16,103149312,1.3207248449325562,-0.7583367824554443,237.44110107421875,-0.2326725870370865
3609442.829,1100,1885,634014230,221.16,103149246,1.2927608489990234,-0.7776439189910889,236.13121032714844,-0.23262694478034973
3609542.829,1199,1687,634014230,221.16,103149246,1.2794133424758911,-0.7519310116767883,234.84991455078125,-0.23355910181999207
3609642.829,1310,1475,634014201,221.13,103149185,0.7502856254577637,-0.6831566095352173,233.56341552734375,-0.2331627905368805
3609742.829,1480,1474,634014201,221.13,103149185,-1.1428731679916382,-0.21848681569099426,232.65821838378906,-0.1739639788866043
3609842.829,1480,1474,634014177,221.11,103149135,-1.2213397026062012,-0.11952004581689835,232.35183715820312,-0.050116460770368576
3609942.829,1480,1474,634014177,221.11,103149135,-1.162103295326233,-0.06622873991727829,232.37203979492188,0.01637861877679825
3610042.829,1480,1474,634014158,221.09,103149092,-1.257865071296692,0.02851349301636219,232.54876708984375,0.04267474263906479
3610142.829,1480,1474,634014158,221.09,103149092,-1.0100204944610596,-0.031063608825206757,232.76609802246094,0.047975439578294754
3610242.829,1480,1474,634014144,221.13,103149058,-0.613715648651123,-0.1306259036064148,232.97474670410156,0.04411127045750618
3610342.829,1480,1474,634014144,221.13,103149058,-0.25705403089523315,-0.11001699417829514,233.203125,0.03872627764940262
3610442.829,1480,1474,634014130,221.12,103149026,-0.17105960845947266,-0.1988794207572937,233.34085083007812,0.0333542600274086
3610542.829,1480,1474,634014130,221.12,103149026,-0.2924306094646454,-0.1529719978570938,233.4238739013672,0.026997137814760208
3610642.829,1480,1474,634014119,221.12,103148997,-0.3818594515323639,-0.10687874257564545,233.46307373046875,0.021500665694475174
3610742.829,1480,1474,634014119,221.12,103148997,-0.5635912418365479,-0.14530521631240845,233.47427368164062,0.018184104934334755
3610842.829,1480,1474,634014109,221.15,103148971,-0.41541337966918945,-0.11690744012594223,233.471923828125,0.01489327847957611
3610942.829,1480,1474,634014109,221.15,103148971,-0.4127737581729889,-0.14770588278770447,233.48159790039062,0.010780122131109238
3611042.829,1480,1474,634014100,221.18,103148946,-0.15407991409301758,-0.19981269538402557,233.46417236328125,0.008047285489737988
3611142.829,1480,1474,634014100,221.18,103148946,-0.2567901313304901,-0.0972653403878212,233.4209747314453,0.006777257192879915
3611242.829,1480,1474,634014091,221.2,103148922,-0.1907682716846466,-0.18330992758274078,233.39974975585938,0.006624158471822739
3611342.829,1480,1474,634014091,221.2,103148922,-0.348818838596344,-0.1414775252342224,233.38096618652344,0.006696947384625673
3611442.829,1480,1474,634014080,221.2,103148897,-0.25074994564056396,-0.12151798605918884,233.3353271484375,0.006902161054313183
3611542.829,1480,1474,634014080,221.2,103148897,-0.38262245059013367,-0.14425404369831085,233.3119659423828,0.006673668045550585
3611642.829,1480,1474,634014070,221.2,103148872,-0.30874621868133545,-0.17345665395259857,233.296630859375,0.005269127897918224
3611742.829,1480,1476,634014070,221.2,103148872,-0.31983914971351624,-0.13682538270950317,233.28021240234375,0.002943557221442461
3611842.829,1480,1477,634014060,221.2,103148849,-0.2522202134132385,-0.18107996881008148,233.2503662109375,0.00003790008486248553
3611942.829,1480,1477,634014060,221.2,103148849,-0.2844027876853943,-0.16658243536949158,233.2265167236328,-0.002544892719015479
3612042.829,1480,1485,634014051,221.2,103148828,-0.2334377020597458,-0.155367910861969,233.21478271484375,-0.0047880299389362335
3612142.829,1480,1486,634014051,221.2,103148828,-0.23528198897838593,-0.17017850279808044,233.17449951171875,-0.006797615438699722
3612242.829,1480,1487,634014043,221.19,103148807,-0.17109942436218262,-0.16193832457065582,233.12014770507812,-0.008355051279067993
3612342.829,1480,1491,634014043,221.19,103148807,-0.13653439283370972,-0.15716521441936493,233.03854370117188,-0.009077651426196098
3612442.829,1480,1492,634014036,221.16,103148789,-0.08445916324853897,-0.17518801987171173,232.97052001953125,-0.008990967646241188
3612542.829,1480,1492,634014036,221.16,103148789,-0.03876996040344238,-0.17076289653778076,232.8903350830078,-0.007917370647192001
3612642.829,1480,1492,634014030,221.18,103148775,-0.04477699100971222,-0.1632016897201538,232.80348205566406,-0.004499121103435755
3612742.829,1480,1492,634014030,221.18,103148775,-0.02744034118950367,-0.1730482578277588,232.76766967773438,-0.00031256963848136365
3612842.829,1480,1480,634014025,221.21,103148762,-0.03109777346253395,-0.16973896324634552,232.7078857421875,0.0027105077169835567
3612942.829,1480,1477,634014025,221.21,103148762,-0.04688418284058571,-0.1647096574306488,232.67044067382812,0.0044587645679712296
3613042.829,1480,1476,634014019,221.23,103148748,-0.07742175459861755,-0.17399457097053528,232.6377410888672,0.004716088995337486
3613142.829,1480,1476,634014019,221.23,103148748,-0.09924603998661041,-0.1679036021232605,232.61976623535156,0.003619222203269601
3613242.829,1480,1476,634014013,221.25,103148733,-0.13703015446662903,-0.15973764657974243,232.63217163085938,0.0018630371196195483
3613342.829,1480,1476,634014013,221.25,103148733,-0.17288729548454285,-0.16250677406787872,232.61224365234375,0.00007878610631451011
3613442.829,1480,1476,634014006,221.29,103148717,-0.2044651210308075,-0.16090130805969238,232.58714294433594,-0.0020432856399565935
3613542.829,1480,1476,634014006,221.29,103148717,-0.19082239270210266,-0.15905798971652985,232.59461975097656,-0.004319619387388229
3613642.829,1480,1476,634014000,221.29,103148702,-0.17042364180088043,-0.16439765691757202,232.55340576171875,-0.005374515894800425
3613742.829,1480,1476,634014000,221.29,103148702,-0.13555693626403809,-0.16364076733589172,232.509765625,-0.005221015773713589
3613842.829,1480,1476,634013994,221.3,103148688,-0.08015691488981247,-0.15255588293075562,232.468017578125,-0.004019584972411394
3613942.829,1480,1476,634013994,221.3,103148688,-0.02619233727455139,-0.15300609171390533,232.47952270507812,-0.0009725405834615231
3614042.829,1480,1476,634013990,221.31,103148676,0.019940301775932312,-0.158163383603096,232.4733123779297,0.0023840523790568113
3614142.829,1480,1476,634013990,221.31,103148676,0.06447012722492218,-0.16316139698028564,232.49758911132812,0.005538253113627434
3614242.829,1480,1476,634013985,221.29,103148664,0.08244982361793518,-0.16537000238895416,232.50949096679688,0.007719837129116058
3614342.829,1480,1476,634013985,221.29,103148664,0.07698185741901398,-0.1628217101097107,232.5175323486328,0.008737659081816673
3614442.829,1480,1476,634013980,221.29,103148653,0.03574591130018234,-0.161131352186203,232.4815216064453,0.008430467918515205
3614542.829,1480,1476,634013980,221.29,103148653,-0.020767824724316597,-0.15672795474529266,232.45098876953125,0.00689685670658946
3614642.829,1480,1476,634013975,221.29,103148641,-0.07678133249282837,-0.15915311872959137,232.4070587158203,0.004697404336184263
3614742.829,1480,1476,634013975,221.29,103148641,-0.13212119042873383,-0.15588998794555664,232.37301635742188,0.002176312729716301
3614842.829,1480,1476,634013970,221.29,103148628,-0.16291554272174835,-0.17338284850120544,232.32369995117188,-0.0008428558940067887
3614942.829,1480,1476,634013970,221.29,103148628,-0.16252559423446655,-0.17720246315002441,232.27430725097656,-0.0024372118059545755
3615042.829,1480,1476,634013964,221.3,103148614,-0.13100126385688782,-0.16957272589206696,232.273193359375,-0.003310837084427476
3615142.829,1480,1476,634013964,221.3,103148614,-0.08310121297836304,-0.164618581533432,232.28060913085938,-0.0037876050919294357
3615242.829,1480,1476,634013959,221.29,103148602,-0.03819800168275833,-0.155072420835495,232.29638671875,-0.0025193970650434494
3615342.829,1480,1476,634013959,221.29,103148602,0.00626048119738698,-0.15413296222686768,232.3433837890625,-0.0007723599555902183
3615442.829,1480,1476,634013954,221.28,103148590,0.029622314497828484,-0.1546996831893921,232.35302734375,0.0014780889032408595
3615542.829,1480,1476,634013954,221.28,103148590,0.04377247393131256,-0.15070174634456635,232.36778259277344,0.003855405142530799
3615642.829,1480,1476,634013950,221.27,103148581,0.04553927853703499,-0.15550510585308075,232.36940002441406,0.006779567338526249
3615742.829,1480,1476,634013950,221.27,103148581,0.04769274219870567,-0.1566612422466278,232.37384033203125,0.00958251766860485
3615842.829,1480,1476,634013946,221.27,103148571,0.04702770337462425,-0.15769624710083008,232.41571044921875,0.009852501563727856
3615942.829,1480,1476,634013946,221.27,103148571,0.020080264657735825,-0.15984836220741272,232.43115234375,0.008929021656513214
3616042.829,1480,1476,634013942,221.26,103148561,-0.011876492761075497,-0.1565663069486618,232.43406677246094,0.006721913814544678
3616142.829,1480,1476,634013942,221.26,103148561,-0.05214439332485199,-0.1630229949951172,232.42466735839844,0.003721826011314988
3616242.829,1480,1476,634013938,221.26,103148551,-0.07418613880872726,-0.16301633417606354,232.40122985839844,0.0011703212512657046
3616342.829,1480,1476,634013938,221.26,103148551,-0.08682814985513687,-0.17317616939544678,232.38723754882812,-0.0010510118445381522
3616442.829,1480,1476,634013933,221.27,103148541,-0.0829426571726799,-0.17906475067138672,232.35861206054688,-0.0022871484979987144
3616542.829,1480,1476,634013933,221.27,103148541,-0.06903283298015594,-0.17733773589134216,232.3363037109375,-0.0035462749656289816
3616642.829,1480,1476,634013929,221.27,103148531,-0.04677882418036461,-0.173363596200943,232.33038330078125,-0.003356109606102109
3616742.829,1480,1476,634013929,221.27,103148531,-0.03163696452975273,-0.16402460634708405,232.3295135498047,-0.001238892087712884
3616842.829,1480,1476,634013925,221.27,103148521,-0.01864495687186718,-0.15894772112369537,232.35745239257812,0.001498280675150454
3616942.829,1480,1476,634013925,221.27,103148521,0.0028229609597474337,-0.15183064341545105,232.40638732910156,0.004541073925793171
3617042.829,1480,1476,634013922,221.27,103148512,0.02624727226793766,-0.14028096199035645,232.47012329101562,0.006966135464608669
3617142.829,1480,1476,634013922,221.27,103148512,0.04948536679148674,-0.14204522967338562,232.51364135742188,0.009156765416264534
3617242.829,1480,1476,634013918,221.26,103148505,0.058568134903907776,-0.14475886523723602,232.56527709960938,0.009542054496705532
3617342.829,1480,1476,634013918,221.26,103148505,0.059299517422914505,-0.14755100011825562,232.62826538085938,0.008952716365456581
3617442.829,1480,1476,634013915,221.26,103148497,0.04756348580121994,-0.15522000193595886,232.61465454101562,0.008064457215368748
3617542.829,1480,1476,634013915,221.26,103148497,0.029350467026233673,-0.16464705765247345,232.58311462402344,0.005615134723484516
3617642.829,1480,1476,634013912,221.26,103148489,0.001644504489377141,-0.17663070559501648,232.56146240234375,0.0023339437320828438
3617742.829,1480,1476,634013912,221.26,103148489,-0.030353322625160217,-0.18317225575447083,232.53330993652344,-0.0006880940054543316
3617842.829,1480,1476,634013908,221.28,103148481,-0.06922271847724915,-0.18530552089214325,232.50961303710938,-0.0031773485243320465
3617942.829,1480,1476,634013908,221.28,103148481,-0.10193069279193878,-0.19735777378082275,232.46572875976562,-0.00500981230288744
3618042.829,1480,1476,634013905,221.3,103148474,-0.09722188115119934,-0.18519333004951477,232.43374633789062,-0.005757576785981655
3618142.829,1480,1476,634013905,221.3,103148474,-0.08114262670278549,-0.18079766631126404,232.42059326171875,-0.0046976832672953606
3618242.829,1480,1476,634013902,221.32,103148466,-0.04402792826294899,-0.15788018703460693,232.44583129882812,-0.0015292578609660268
3618342.829,1480,1476,634013902,221.32,103148466,0.01973791979253292,-0.13680225610733032,232.49742126464844,0.0033333103638142347
3618442.829,1480,1476,634013899,221.33,103148460,0.06433822214603424,-0.1255389153957367,232.54171752929688,0.008448531851172447
3618542.829,1480,1476,634013899,221.33,103148460,0.09593845158815384,-0.12659965455532074,232.63796997070312,0.01230867300182581
3618642.829,1480,1476,634013897,221.33,103148454,0.1040123924612999,-0.1280626654624939,232.7045440673828,0.013930998742580414
3618742.829,1480,1476,634013897,221.33,103148454,0.09018222987651825,-0.14058026671409607,232.74667358398438,0.012979533523321152
3618842.829,1480,1476,634013893,221.33,103148448,0.05272459238767624,-0.15745292603969574,232.76136779785156,0.009887076914310455
3618942.829,1480,1476,634013893,221.33,103148448,0.023587889969348907,-0.16864025592803955,232.75247192382812,0.005210962612181902
3619042.829,1480,1476,634013891,221.35,103148443,-0.013111328706145287,-0.18706801533699036,232.70880126953125,-0.00011912881745956838
3619142.829,1480,1476,634013891,221.35,103148443,-0.04633025825023651,-0.19505566358566284,232.623779296875,-0.00485112052410841
3619242.829,1480,1476,634013887,221.36,103148437,-0.09557700157165527,-0.20132490992546082,232.5311279296875,-0.007415296975523233
3619342.829,1480,1476,634013887,221.36,103148437,-0.09396076202392578,-0.19503077864646912,232.4801025390625,-0.008128424175083637
3619442.829,1480,1476,634013884,221.37,103148431,-0.09536971151828766,-0.18846949934959412,232.4220733642578,-0.006547425873577595
3619542.829,1480,1476,634013884,221.37,103148431,-0.06620165705680847,-0.1773039698600769,232.43731689453125,-0.003554833820089698
3619642.829,1480,1476,634013881,221.39,103148425,-0.01875443570315838,-0.14760425686836243,232.45956420898438,0.0009602912468835711
3619742.829,1480,1476,634013881,221.39,103148425,0.03742160275578499,-0.13364022970199585,232.51266479492188,0.006368849892169237
3619842.829,1480,1476,634013878,221.39,103148421,0.08234613388776779,-0.11320409178733826,232.6088104248047,0.011919144541025162
3619942.829,1480,1476,634013878,221.39,103148421,0.11081859469413757,-0.10788337141275406,232.71926879882812,0.015935638919472694
3620042.829,1480,1476,634013876,221.4,103148419,0.11584267020225525,-0.11259806156158447,232.76748657226562,0.01716534234583378
3620142.829,1480,1476,634013876,221.4,103148419,0.09707148373126984,-0.13313885033130646,232.8094482421875,0.015314408577978611
3620242.829,1480,1476,634013873,221.41,103148414,0.05346924439072609,-0.16144679486751556,232.81356811523438,0.011164609342813492
3620342.829,1480,1476,634013873,221.41,103148414,0.00890745036303997,-0.1816364973783493,232.7815704345703,0.005232906900346279
3620442.829,1480,1476,634013871,221.43,103148410,-0.034512825310230255,-0.19233906269073486,232.73898315429688,-0.0009905692422762513
