timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
4874122.794,1504,1480,634013136,217.72,103149717,0.02200375124812126,-0.15988148748874664,274.25579833984375,-0.007053392007946968
4874222.794,1504,1480,634013136,217.71,103149716,0.03241173177957535,-0.15872809290885925,274.2544860839844,-0.003667854703962803
4874322.794,1504,1480,634013136,217.71,103149716,0.049339767545461655,-0.15992362797260284,274.22955322265625,-0.003195959609001875
4874422.794,1504,1480,634013135,217.72,103149716,0.04455088824033737,-0.15889260172843933,274.14788818359375,-0.006570723839104176
4874522.794,1504,1480,634013135,217.72,103149716,0.032654888927936554,-0.15047991275787354,274.0584716796875,-0.010787715204060078
4874622.794,1504,1480,634013135,217.72,103149716,0.008967342786490917,-0.15052388608455658,274.0079650878906,-0.010666594840586185
4874722.794,1504,1480,634013135,217.72,103149716,0.028155826032161713,-0.16163933277130127,273.9827575683594,-0.006946931593120098
4874822.794,1504,1480,634013134,217.72,103149717,0.03501666709780693,-0.17490768432617188,273.974853515625,-0.004529670346528292
4874922.794,1504,1480,634013134,217.72,103149717,0.04170459508895874,-0.1777564436197281,273.96990966796875,-0.00578265730291605
4875022.794,1504,1480,634013134,217.72,103149717,0.031424861401319504,-0.15900394320487976,273.96783447265625,-0.006284589413553476
4875122.794,1504,1480,634013134,217.74,103149717,0.02550656907260418,-0.1548815369606018,273.96429443359375,-0.004757154732942581
4875222.794,1504,1480,634013134,217.75,103149716,0.03103221021592617,-0.15830497443675995,273.9436950683594,-0.004662804305553436
4875322.794,1504,1480,634013134,217.75,103149716,0.0348162017762661,-0.15759587287902832,273.9219055175781,-0.006830778904259205
4875422.794,1504,1480,634013133,217.74,103149716,0.028339873999357224,-0.15303519368171692,273.89898681640625,-0.008313342928886414
4875522.794,1504,1480,634013133,217.74,103149716,0.022484734654426575,-0.16263484954833984,273.86614990234375,-0.006774737033993006
4875622.794,1504,1480,634013133,217.74,103149716,0.034154340624809265,-0.16327987611293793,273.8492736816406,-0.004243107512593269
4875722.794,1504,1480,634013133,217.74,103149716,0.038290929049253464,-0.16925807297229767,273.83026123046875,-0.003954743966460228
4875822.794,1504,1480,634013131,217.75,103149715,0.039321161806583405,-0.1749500334262848,273.7939147949219,-0.005021808203309774
4875922.794,1504,1480,634013131,217.75,103149715,0.03148581087589264,-0.16822725534439087,273.7613525390625,-0.006980085279792547
4876022.794,1504,1480,634013131,217.75,103149715,0.020549500361084938,-0.1569320112466812,273.72503662109375,-0.00679426733404398
4876122.794,1504,1480,634013131,217.74,103149716,0.024377698078751564,-0.1403113603591919,273.68536376953125,-0.0043983119539916515
4876222.794,1504,1480,634013131,217.75,103149716,0.02978435903787613,-0.14666783809661865,273.666748046875,-0.0019261643756181002
4876322.794,1504,1480,634013131,217.75,103149716,0.041948217898607254,-0.14908483624458313,273.643310546875,-0.002718874718993902
4876422.794,1504,1480,634013131,217.75,103149716,0.03700883686542511,-0.15499347448349,273.5961608886719,-0.005966112948954105
4876522.794,1504,1480,634013130,217.75,103149716,0.023775389418005943,-0.15851375460624695,273.5489196777344,-0.00665382482111454
4876622.794,1504,1480,634013130,217.75,103149716,0.029102331027388573,-0.16785037517547607,273.5047607421875,-0.004894065670669079
4876722.794,1504,1480,634013129,217.76,103149716,0.03702499344944954,-0.17920710146427155,273.46990966796875,-0.0038943348918110132
4876822.794,1504,1480,634013129,217.76,103149716,0.027795426547527313,-0.1692918986082077,273.4402770996094,-0.004866115283221006
4876922.794,1504,1480,634013129,217.76,103149715,0.02102602645754814,-0.1508844792842865,273.4246826171875,-0.004272080026566982
4877022.794,1504,1480,634013129,217.76,103149715,0.02308749593794346,-0.14499083161354065,273.43975830078125,-0.001481001963838935
4877122.794,1504,1480,634013129,217.77,103149714,0.03393254056572914,-0.15839755535125732,273.4535217285156,-0.0010160328820347786
4877222.794,1504,1480,634013129,217.77,103149714,0.05089498311281204,-0.1558954268693924,273.4290466308594,-0.0032790256664156914
4877322.794,1504,1480,634013128,217.77,103149715,0.042845409363508224,-0.15523581206798553,273.39178466796875,-0.0060354359447956085
4877422.794,1504,1480,634013128,217.77,103149715,0.03168516978621483,-0.16001053154468536,273.38787841796875,-0.0055631170980632305
4877522.794,1504,1480,634013128,217.79,103149714,0.016533801332116127,-0.15501026809215546,273.418212890625,-0.0031808572821319103
4877622.794,1504,1480,634013128,217.79,103149714,0.025697682052850723,-0.16664019227027893,273.4398193359375,-0.001407598378136754
4877722.794,1504,1480,634013128,217.79,103149714,0.03264657407999039,-0.17127898335456848,273.4203796386719,-0.00161252380348742
4877822.794,1504,1480,634013128,217.79,103149714,0.032615967094898224,-0.16634725034236908,273.39404296875,-0.0035188444890081882
4877922.794,1504,1480,634013127,217.8,103149713,0.03379049897193909,-0.15418657660484314,273.39666748046875,-0.003688073717057705
4878022.794,1504,1480,634013127,217.8,103149713,0.028635583817958832,-0.15326938033103943,273.4031066894531,-0.0023455696646124125
4878122.794,1504,1480,634013127,217.81,103149712,0.03005768358707428,-0.1528501957654953,273.416259765625,-0.0005499016842804849
4878222.794,1504,1480,634013127,217.81,103149712,0.030034208670258522,-0.15881310403347015,273.41864013671875,-0.0012824818259105086
4878322.794,1504,1480,634013127,217.81,103149712,0.029511788859963417,-0.16362600028514862,273.4001770019531,-0.003494095057249069
4878422.794,1504,1480,634013127,217.81,103149712,0.027568817138671875,-0.16048555076122284,273.39208984375,-0.0031718022655695677
4878522.794,1504,1480,634013127,217.82,103149712,0.03000451624393463,-0.16828653216362,273.40704345703125,-0.0009830559138208628
4878622.794,1504,1480,634013127,217.82,103149712,0.03809122368693352,-0.16098342835903168,273.4110107421875,-0.000940385740250349
4878722.794,1504,1480,634013126,217.8,103149712,0.026672624051570892,-0.16217049956321716,273.42010498046875,-0.002301187487319112
4878822.794,1504,1480,634013126,217.8,103149712,0.014691377058625221,-0.1498219072818756,273.4471130371094,-0.001736063277348876
4878922.794,1504,1480,634013125,217.81,103149712,0.02579546719789505,-0.1511014997959137,273.471435546875,0.00002316864083695691
4879022.794,1504,1480,634013125,217.81,103149712,0.03608434647321701,-0.15148907899856567,273.48291015625,0.000507039949297905
4879122.794,1504,1480,634013125,217.81,103149712,0.05086718499660492,-0.16887040436267853,273.489013671875,-0.0010410039685666561
4879222.794,1504,1480,634013125,217.81,103149712,0.04161083698272705,-0.16068218648433685,273.47674560546875,-0.0025144906248897314
4879322.794,1504,1480,634013125,217.81,103149712,0.02634705975651741,-0.16929104924201965,273.462646484375,-0.0021767206490039825
4879422.794,1504,1480,634013125,217.81,103149712,0.01763877458870411,-0.17549866437911987,273.4825134277344,-0.0003072034160140902
4879522.794,1504,1480,634013125,217.81,103149710,0.018810411915183067,-0.17056059837341309,273.51556396484375,0.001609987928532064
4879622.794,1504,1480,634013125,217.81,103149710,0.027192190289497375,-0.16274310648441315,273.52471923828125,0.0016180642414838076
4879722.794,1504,1480,634013125,217.82,103149711,0.030258018523454666,-0.15351758897304535,273.5273132324219,-0.00044233526568859816
4879822.794,1504,1480,634013125,217.82,103149711,0.03725169226527214,-0.1377437710762024,273.5247802734375,-0.0016968154814094305
4879922.794,1504,1480,634013124,217.83,103149711,0.03372327983379364,-0.14888113737106323,273.5237121582031,-0.0007779799634590745
4880022.794,1504,1480,634013124,217.83,103149711,0.03708535060286522,-0.15711918473243713,273.53192138671875,0.000760922790504992
4880122.794,1504,1480,634013124,217.83,103149710,0.03580654785037041,-0.17868700623512268,273.5507507324219,0.0012410811614245176
4880222.794,1504,1480,634013124,217.83,103149710,0.02705942839384079,-0.1758217066526413,273.57208251953125,0.0008326404495164752
4880322.794,1504,1480,634013124,217.83,103149710,0.009072843007743359,-0.16299626231193542,273.6069030761719,0.0008867794531397521
4880422.794,1504,1480,634013124,217.83,103149710,0.02345874160528183,-0.15703870356082916,273.63812255859375,0.0017582031432539225
4880522.794,1504,1480,634013124,217.83,103149710,0.023958880454301834,-0.15562108159065247,273.65740966796875,0.0011265542125329375
4880622.794,1504,1480,634013124,217.83,103149710,0.03404993191361427,-0.15218870341777802,273.6690673828125,-0.0003682857204694301
4880722.794,1504,1480,634013124,217.83,103149710,0.0359240286052227,-0.15287373960018158,273.6805419921875,0.0002941385027952492
4880822.794,1504,1480,634013124,217.83,103149710,0.03691156208515167,-0.14622260630130768,273.7025146484375,0.002823800314217806
4880922.794,1504,1480,634013124,217.83,103149709,0.05081166326999664,-0.16640087962150574,273.6949462890625,0.0034839995205402374
4881022.794,1504,1480,634013124,217.83,103149709,0.03945094719529152,-0.18113300204277039,273.6654052734375,0.002020567888393998
4881122.794,1504,1480,634013123,217.84,103149709,0.02656623348593712,-0.1695512980222702,273.63726806640625,0.0001606559380888939
4881222.794,1504,1480,634013123,217.84,103149709,0.011711608618497849,-0.16730564832687378,273.64776611328125,-0.00031127844704315066
4881322.794,1504,1480,634013123,217.84,103149709,0.01384190283715725,-0.16072800755500793,273.68585205078125,0.0015184602234512568
4881422.794,1504,1480,634013123,217.84,103149709,0.023878950625658035,-0.14974644780158997,273.7299499511719,0.004010514356195927
4881522.794,1504,1480,634013122,217.83,103149709,0.03702882304787636,-0.1399059146642685,273.765380859375,0.004207665100693703
4881622.794,1504,1480,634013122,217.83,103149709,0.042006947100162506,-0.15130700170993805,273.7859191894531,0.002376719145104289
4881722.794,1504,1480,634013123,217.85,103149708,0.036473505198955536,-0.15006762742996216,273.80712890625,0.0007658782415091991
4881822.794,1504,1480,634013123,217.85,103149708,0.03718844801187515,-0.16244027018547058,273.8193359375,0.0015524139162153006
4881922.794,1504,1480,634013122,217.83,103149709,0.038746267557144165,-0.18038223683834076,273.8244934082031,0.002647722139954567
4882022.794,1504,1480,634013122,217.83,103149709,0.028626160696148872,-0.18429557979106903,273.8521728515625,0.0030614198185503483
4882122.794,1504,1480,634013122,217.83,103149709,0.016200942918658257,-0.17300860583782196,273.8625793457031,0.0029622353613376617
4882222.794,1504,1480,634013122,217.83,103149709,0.014020444825291634,-0.15419748425483704,273.87652587890625,0.002542076865211129
4882322.794,1504,1480,634013122,217.84,103149708,0.017244940623641014,-0.14028730988502502,273.90106201171875,0.0034595350734889507
4882422.794,1504,1480,634013122,217.84,103149708,0.0433349683880806,-0.14272460341453552,273.92236328125,0.0036457800306379795
4882522.794,1504,1480,634013122,217.84,103149707,0.05083019286394119,-0.14639198780059814,273.933837890625,0.0029480447992682457
4882622.794,1504,1480,634013122,217.84,103149707,0.04508388042449951,-0.1550634205341339,273.9521789550781,0.0027653540018945932
4882722.794,1504,1480,634013122,217.85,103149708,0.03553467243909836,-0.16631579399108887,273.96331787109375,0.0028770575299859047
4882822.794,1504,1480,634013122,217.85,103149708,0.03095359355211258,-0.17794546484947205,273.9764099121094,0.0030248709954321384
4882922.794,1504,1480,634013121,217.85,103149708,0.023780841380357742,-0.1745867282152176,273.986083984375,0.003042821306735277
4883022.794,1504,1480,634013121,217.85,103149708,0.018400117754936218,-0.16882222890853882,274.0097961425781,0.00330843823030591
4883122.794,1504,1480,634013121,217.85,103149708,0.021597066894173622,-0.15448521077632904,274.0635070800781,0.003637793706730008
4883222.794,1504,1480,634013121,217.85,103149708,0.036948345601558685,-0.14364224672317505,274.1263122558594,0.004291979596018791
4883322.794,1504,1480,634013121,217.85,103149707,0.0435640811920166,-0.1430559754371643,274.1795349121094,0.005058627109974623
4883422.794,1504,1480,634013121,217.85,103149707,0.049810416996479034,-0.15871074795722961,274.2099304199219,0.004204045049846172
4883522.794,1504,1480,634013121,217.85,103149707,0.04235045611858368,-0.16864827275276184,274.2264709472656,0.00300473440438509
4883622.794,1504,1480,634013121,217.85,103149707,0.029933810234069824,-0.17149530351161957,274.2495422363281,0.002653255593031645
4883722.794,1504,1480,634013120,217.85,103149707,0.024466704577207565,-0.16321180760860443,274.27581787109375,0.003967787139117718
4883822.794,1504,1480,634013120,217.85,103149707,0.025170324370265007,-0.15828751027584076,274.316162109375,0.005211889743804932
4883922.794,1504,1480,634013120,217.85,103149707,0.025409115478396416,-0.15892206132411957,274.3580627441406,0.0054692598059773445
4884022.794,1504,1480,634013120,217.85,103149707,0.031850650906562805,-0.15617960691452026,274.38702392578125,0.004411168396472931
4884122.794,1504,1480,634013120,217.85,103149706,0.02289312146604061,-0.15091121196746826,274.419189453125,0.004085277672857046
4884222.794,1504,1480,634013120,217.85,103149706,0.03325105458498001,-0.16123813390731812,274.4496765136719,0.004644928500056267
4884322.794,1504,1480,634013119,217.85,103149706,0.03613731265068054,-0.16950969398021698,274.4732971191406,0.00486950296908617
4884422.794,1504,1480,634013119,217.85,103149706,0.03633987531065941,-0.17463181912899017,274.5168151855469,0.004268265794962645
4884522.794,1504,1480,634013119,217.85,103149706,0.028035776689648628,-0.16136424243450165,274.5395812988281,0.003943200223147869
4884622.794,1504,1480,634013119,217.85,103149706,0.025426454842090607,-0.15922825038433075,274.5574645996094,0.004759388975799084
4884722.794,1504,1480,634013119,217.85,103149706,0.021483920514583588,-0.16047987341880798,274.6038513183594,0.0063238078728318214
4884822.794,1504,1480,634013119,217.85,103149706,0.026798749342560768,-0.16709354519844055,274.6351318359375,0.006210564635694027
4884922.794,1504,1480,634013119,217.85,103149705,0.028263472020626068,-0.1547243893146515,274.69635009765625,0.004857203457504511
4885022.794,1504,1480,634013119,217.85,103149705,0.03102453052997589,-0.1537221223115921,274.7418212890625,0.0037452143151313066
4885122.794,1504,1480,634013119,217.85,103149705,0.035779066383838654,-0.1454039067029953,274.7964172363281,0.004121131729334593
4885222.794,1504,1480,634013118,217.85,103149705,0.0411725789308548,-0.15687167644500732,274.8353271484375,0.005594992078840733
4885322.794,1504,1480,634013118,217.85,103149705,0.028575077652931213,-0.15988518297672272,274.8592529296875,0.0065592434257268906
4885422.794,1504,1480,634013118,217.85,103149705,0.03225784748792648,-0.16805024445056915,274.85626220703125,0.005978134460747242
4885522.794,1504,1480,634013118,217.85,103149705,0.019057976081967354,-0.17965084314346313,274.88671875,0.005516274832189083
4885622.794,1504,1480,634013118,217.85,103149705,0.017366444692015648,-0.16660843789577484,274.9283752441406,0.005738752894103527
4885722.794,1504,1480,634013117,217.85,103149704,0.026668183505535126,-0.16344797611236572,274.9693298339844,0.005776273086667061
4885822.794,1504,1480,634013117,217.85,103149704,0.03345603123307228,-0.15670624375343323,274.9814453125,0.005113528110086918
4885922.794,1504,1480,634013117,217.85,103149703,0.03630995377898216,-0.14749620854854584,275.0101318359375,0.005250310525298119
4886022.794,1504,1480,634013117,217.86,103149703,0.0365147739648819,-0.14535611867904663,275.01629638671875,0.005756384693086147
4886122.794,1504,1480,634013117,217.86,103149703,0.03866207227110863,-0.16077406704425812,275.06414794921875,0.007326605264097452
4886222.794,1504,1480,634013117,217.86,103149703,0.03859558328986168,-0.17211313545703888,275.0866394042969,0.007064723409712315
4886322.794,1504,1480,634013116,217.86,103149703,0.0368712842464447,-0.16943326592445374,275.1328125,0.005554565228521824
4886422.794,1504,1480,634013116,217.86,103149703,0.019762413576245308,-0.16459229588508606,275.1525573730469,0.004389827139675617
4886522.794,1504,1480,634013116,217.86,103149702,0.01941625215113163,-0.14764319360256195,275.1956787109375,0.004654653836041689
4886622.794,1504,1480,634013116,217.86,103149702,0.02696997858583927,-0.15080967545509338,275.22979736328125,0.006325493101030588
4886722.794,1504,1480,634013115,217.87,103149702,0.02991470694541931,-0.15660062432289124,275.26763916015625,0.007587750442326069
4886822.794,1504,1480,634013115,217.87,103149702,0.039427660405635834,-0.16836732625961304,275.297119140625,0.0071329777128994465
4886922.794,1504,1480,634013115,217.88,103149702,0.04297983646392822,-0.16338786482810974,275.30206298828125,0.006177359726279974
4887022.794,1504,1480,634013115,217.88,103149703,0.03897760063409805,-0.1725206822156906,275.31646728515625,0.005776186939328909
4887122.794,1504,1480,634013115,217.88,103149703,0.027737967669963837,-0.15841993689537048,275.33831787109375,0.005642089061439037
4887222.794,1504,1480,634013115,217.88,103149703,0.02547583542764187,-0.15823042392730713,275.365478515625,0.006242124829441309
4887322.794,1504,1480,634013114,217.89,103149702,0.024118296802043915,-0.1551591157913208,275.41094970703125,0.0064897239208221436
4887422.794,1504,1480,634013114,217.89,103149702,0.012800123542547226,-0.15033066272735596,275.4754638671875,0.006771918386220932
4887522.794,1504,1480,634013113,217.89,103149702,0.03511913865804672,-0.1427026242017746,275.5453796386719,0.007042521610856056
4887622.794,1504,1480,634013113,217.89,103149702,0.04297208786010742,-0.15403322875499725,275.5384216308594,0.006897441111505032
4887722.794,1504,1480,634013113,217.89,103149702,0.045139554888010025,-0.16988146305084229,275.5509033203125,0.006045367568731308
4887822.794,1504,1480,634013113,217.89,103149702,0.041473113000392914,-0.17671406269073486,275.56195068359375,0.0059096491895616055
4887922.794,1504,1480,634013113,217.89,103149702,0.03309127688407898,-0.16412875056266785,275.5744934082031,0.006198897957801819
4888022.794,1504,1480,634013113,217.89,103149702,0.020978810265660286,-0.15953506529331207,275.5960693359375,0.0073579479940235615
4888122.794,1504,1480,634013112,217.9,103149702,0.0191266518086195,-0.16556678712368011,275.6287841796875,0.008020646870136261
4888222.794,1504,1480,634013112,217.9,103149702,0.028620772063732147,-0.1624414324760437,275.6686706542969,0.0073379036039114
4888322.794,1504,1480,634013113,217.9,103149701,0.03412049263715744,-0.15254181623458862,275.7030334472656,0.006095690652728081
4888422.794,1504,1480,634013113,217.9,103149701,0.042717307806015015,-0.1443745493888855,275.7301330566406,0.006335843354463577
4888522.794,1504,1480,634013112,217.9,103149701,0.03480421006679535,-0.15166506171226501,275.7601318359375,0.006971275899559259
4888622.794,1504,1480,634013112,217.9,103149701,0.03592182695865631,-0.15703265368938446,275.81103515625,0.00703013688325882
4888722.794,1504,1480,634013112,217.91,103149701,0.025563394650816917,-0.15911737084388733,275.869140625,0.006970144808292389
4888822.794,1504,1480,634013112,217.91,103149701,0.022653719410300255,-0.15757203102111816,275.9207763671875,0.006869765929877758
4888922.794,1504,1480,634013112,217.91,103149701,0.020338721573352814,-0.15799681842327118,275.9622802734375,0.006736325565725565
4889022.794,1504,1480,634013111,217.9,103149701,0.024501701816916466,-0.15541547536849976,275.99090576171875,0.007400658912956715
4889122.794,1504,1480,634013111,217.9,103149701,0.026250693947076797,-0.1658368855714798,276.0483703613281,0.007409704849123955
4889222.794,1504,1480,634013111,217.9,103149701,0.04271000251173973,-0.16732951998710632,276.1183166503906,0.006818167399615049
4889322.794,1504,1480,634013111,217.91,103149701,0.03595427796244621,-0.1639527976512909,276.1668395996094,0.006561411544680595
4889422.794,1504,1480,634013111,217.91,103149701,0.028265418484807014,-0.1550346165895462,276.2229919433594,0.0073715690523386
4889522.794,1504,1480,634013111,217.91,103149701,0.03172612935304642,-0.15655606985092163,276.28131103515625,0.008332938887178898
4889622.794,1504,1480,634013111,217.91,103149701,0.0334184356033802,-0.15850761532783508,276.31719970703125,0.007843127474188805
4889722.794,1504,1480,634013111,217.92,103149701,0.025332503020763397,-0.15325284004211426,276.33489990234375,0.006754662375897169
4889822.794,1504,1480,634013111,217.92,103149701,0.01926944963634014,-0.1487247496843338,276.3524475097656,0.00626574270427227
4889922.794,1504,1480,634013110,217.92,103149701,0.03001340851187706,-0.1532331109046936,276.37811279296875,0.007093934807926416
4890022.794,1504,1480,634013110,217.92,103149701,0.03521723672747612,-0.16140805184841156,276.39178466796875,0.007641654461622238
4890122.794,1504,1480,634013110,217.92,103149700,0.03997935727238655,-0.1646007001399994,276.43695068359375,0.007620052434504032
4890222.794,1504,1480,634013110,217.92,103149700,0.03736920654773712,-0.16658371686935425,276.5091552734375,0.007260015234351158
4890322.794,1504,1480,634013110,217.93,103149700,0.02758491039276123,-0.16739392280578613,276.5387878417969,0.0071115391328930855
4890422.794,1504,1480,634013110,217.93,103149700,0.02468789555132389,-0.16285747289657593,276.59228515625,0.007439099717885256
4890522.794,1504,1480,634013110,217.93,103149700,0.030769217759370804,-0.16310766339302063,276.63427734375,0.008237062022089958
4890622.794,1504,1480,634013110,217.93,103149700,0.03608495369553566,-0.16003474593162537,276.6687316894531,0.008259985595941544
4890722.794,1504,1480,634013110,217.94,103149701,0.03397394344210625,-0.1554112732410431,276.70672607421875,0.008039310574531555
4890822.794,1504,1480,634013110,217.94,103149701,0.04090295359492302,-0.15753386914730072,276.7447509765625,0.00800577737390995
4890922.794,1504,1480,634013109,217.94,103149700,0.0351262092590332,-0.16207535564899445,276.78802490234375,0.007746587507426739
4891022.794,1504,1480,634013109,217.94,103149700,0.0311308354139328,-0.16526247560977936,276.81427001953125,0.007355598267167807
4891122.794,1504,1480,634013109,217.94,103149700,0.030774753540754318,-0.16034163534641266,276.84954833984375,0.0074715567752718925
4891222.794,1504,1480,634013109,217.94,103149700,0.029915517196059227,-0.1554723083972931,276.908447265625,0.007470197509974241
4891322.794,1504,1480,634013109,217.95,103149701,0.032163143157958984,-0.14639978110790253,276.9609375,0.007896153256297112
4891422.794,1504,1480,634013109,217.97,103149700,0.028057411313056946,-0.15013515949249268,277.0145263671875,0.007740955334156752
4891522.794,1504,1480,634013109,217.97,103149700,0.031704872846603394,-0.1611345410346985,277.07000732421875,0.007029603235423565
4891622.794,1504,1480,634013109,217.97,103149700,0.030962388962507248,-0.16392596065998077,277.0945739746094,0.007437888067215681
4891722.794,1504,1480,634013109,217.98,103149700,0.0296990517526865,-0.1661098748445511,277.1242370605469,0.00786280632019043
4891822.794,1504,1480,634013109,217.98,103149700,0.027423087507486343,-0.16686560213565826,277.16192626953125,0.008823635056614876
4891922.794,1504,1480,634013109,217.98,103149700,0.03174123167991638,-0.1678086817264557,277.2051086425781,0.008598645217716694
4892022.794,1504,1480,634013109,217.98,103149700,0.02968670055270195,-0.15878906846046448,277.2289123535156,0.007842387072741985
4892122.794,1504,1480,634013109,217.99,103149700,0.0262557715177536,-0.14959248900413513,277.275146484375,0.007514464668929577
4892222.794,1504,1480,634013109,217.99,103149700,0.02736826054751873,-0.1520480513572693,277.31201171875,0.007500015199184418
4892322.794,1504,1480,634013108,217.99,103149700,0.03045184351503849,-0.15662872791290283,277.36492919921875,0.007540681399405003
4892422.794,1504,1480,634013109,218,103149700,0.040040697902441025,-0.15393409132957458,277.4100036621094,0.008010216057300568
4892522.794,1504,1480,634013109,218,103149700,0.040893539786338806,-0.16230446100234985,277.4477233886719,0.008060618303716183
4892622.794,1504,1480,634013109,218,103149700,0.029968107119202614,-0.16192151606082916,277.45599365234375,0.008178027346730232
4892722.794,1504,1480,634013109,218.01,103149700,0.02514600194990635,-0.17016081511974335,277.497802734375,0.008178798481822014
4892822.794,1504,1480,634013109,218.01,103149700,0.029880527406930923,-0.16431502997875214,277.5430908203125,0.007785951253026724
4892922.794,1504,1480,634013108,218.01,103149700,0.0322297029197216,-0.15632563829421997,277.569091796875,0.007120129652321339
4893022.794,1504,1480,634013108,218.01,103149700,0.04106857255101204,-0.15511956810951233,277.5889892578125,0.006232531275600195
4893122.794,1504,1480,634013108,218.02,103149700,0.036729831248521805,-0.17485499382019043,277.6507568359375,0.007253523916006088
4893222.794,1504,1480,634013108,218.02,103149700,0.029356596991419792,-0.16581624746322632,277.7322692871094,0.00962035171687603
4893322.794,1504,1480,634013108,218.03,103149699,0.03095817193388939,-0.16615842282772064,277.7883605957031,0.01053711399435997
4893422.794,1504,1480,634013108,218.03,103149699,0.029175028204917908,-0.1565549075603485,277.8116760253906,0.009276021271944046
4893522.794,1504,1480,634013108,218.04,103149700,0.01969141513109207,-0.1551586389541626,277.8374328613281,0.006812097504734993
4893622.794,1504,1480,634013108,218.04,103149700,0.024601923301815987,-0.1429113894701004,277.8573303222656,0.005349339917302132
4893722.794,1504,1480,634013108,218.04,103149700,0.031007176265120506,-0.1429508477449417,277.90155029296875,0.005642605945467949
4893822.794,1504,1480,634013108,218.04,103149700,0.03515404462814331,-0.15738195180892944,277.9411926269531,0.007805158384144306
4893922.794,1504,1480,634013108,218.05,103149700,0.03829454630613327,-0.17046613991260529,277.979248046875,0.00950275082141161
4894022.794,1504,1480,634013108,218.05,103149700,0.0429871641099453,-0.17599552869796753,278.0322265625,0.009785812348127365
4894122.794,1504,1480,634013108,218.06,103149700,0.03021998517215252,-0.16838042438030243,278.062744140625,0.008551456034183502
4894222.794,1504,1480,634013108,218.06,103149700,0.024407412856817245,-0.16016295552253723,278.09649658203125,0.007312619127333164
4894322.794,1504,1480,634013107,218.07,103149701,0.030987270176410675,-0.15556573867797852,278.1485900878906,0.006431227549910545
4894422.794,1504,1480,634013108,218.07,103149700,0.020509343594312668,-0.1564427614212036,278.2026672363281,0.006513330154120922
4894522.794,1504,1480,634013108,218.07,103149700,0.032114915549755096,-0.16033588349819183,278.2669677734375,0.007691705599427223
4894622.794,1504,1480,634013108,218.07,103149700,0.03286987543106079,-0.16109515726566315,278.3066711425781,0.00918955635279417
4894722.794,1504,1480,634013107,218.08,103149701,0.04275066405534744,-0.1607109010219574,278.34149169921875,0.010161139070987701
4894822.794,1504,1480,634013107,218.08,103149701,0.0388559028506279,-0.16205079853534698,278.37493896484375,0.008553503081202507
4894922.794,1504,1480,634013107,218.09,103149701,0.033011727035045624,-0.16048669815063477,278.3936462402344,0.006729412823915482
4895022.794,1504,1480,634013107,218.09,103149701,0.031507715582847595,-0.15248875319957733,278.39788818359375,0.005674559157341719
4895122.794,1504,1480,634013107,218.1,103149702,0.019785895943641663,-0.15063439309597015,278.4532470703125,0.006189127452671528
4895222.794,1504,1480,634013107,218.1,103149702,0.026249833405017853,-0.1585635095834732,278.5396728515625,0.00775512820109725
4895322.794,1504,1480,634013107,218.12,103149703,0.03530389070510864,-0.15664145350456238,278.5993347167969,0.009076405316591263
4895422.794,1504,1480,634013107,218.12,103149703,0.04329502955079079,-0.16724249720573425,278.6723937988281,0.00930894073098898
4895522.794,1504,1480,634013107,218.14,103149704,0.03364335745573044,-0.16718938946723938,278.7413635253906,0.009394137188792229
4895622.794,1504,1480,634013107,218.14,103149704,0.02981133945286274,-0.1675877720117569,278.7948913574219,0.008809718303382397
4895722.794,1504,1480,634013107,218.15,103149705,0.027672164142131805,-0.16275081038475037,278.8224182128906,0.006972334813326597
4895822.794,1504,1480,634013107,218.16,103149705,0.024692146107554436,-0.15113580226898193,278.8660888671875,0.005721575114876032
4895922.794,1504,1480,634013107,218.16,103149705,0.026379145681858063,-0.15634368360042572,278.89508056640625,0.005925088655203581
4896022.794,1504,1480,634013107,218.16,103149705,0.0333096943795681,-0.1608087718486786,278.9298095703125,0.007459400221705437
4896122.794,1504,1480,634013107,218.16,103149705,0.03618503734469414,-0.15706931054592133,278.99267578125,0.010115266777575016
4896222.794,1504,1480,634013107,218.16,103149705,0.03449450060725212,-0.16160565614700317,279.04168701171875,0.010479356162250042
4896322.794,1504,1480,634013107,218.18,103149705,0.04082891717553139,-0.15883967280387878,279.0789489746094,0.008189551532268524
4896422.794,1504,1480,634013107,218.18,103149705,0.03401622548699379,-0.1596900224685669,279.09710693359375,0.0052988119423389435
4896522.794,1504,1480,634013106,218.18,103149705,0.026383008807897568,-0.15886642038822174,279.1621398925781,0.0042435964569449425
4896622.794,1504,1480,634013106,218.18,103149705,0.024684857577085495,-0.15259812772274017,279.18878173828125,0.006258777342736721
4896722.794,1504,1480,634013106,218.18,103149704,0.02973209135234356,-0.15995292365550995,279.2351379394531,0.009798571467399597
4896822.794,1504,1480,634013106,218.18,103149704,0.03150708228349686,-0.16458189487457275,279.2698974609375,0.011355886235833168
4896922.794,1504,1480,634013106,218.18,103149704,0.037065595388412476,-0.16964079439640045,279.3002624511719,0.009561280719935894
4897022.794,1504,1480,634013106,218.18,103149704,0.03484711796045303,-0.1629219651222229,279.33447265625,0.007467836141586304
